, where, what, value
846, GPU1.chiplet_06.SA_01.L1VCache_00, req_average_latency, 0.000000684183
847, GPU1.chiplet_06.SA_01.L1VCache_01, req_average_latency, 0.000000679093
848, GPU1.chiplet_06.SA_01.L1VCache_02, req_average_latency, 0.000000684463
849, GPU1.chiplet_06.SA_01.L1VCache_03, req_average_latency, 0.000000686563
850, GPU1.chiplet_06.SA_02.L1VCache_00, req_average_latency, 0.000000671171
851, GPU1.chiplet_06.SA_02.L1VCache_01, req_average_latency, 0.000000674483
852, GPU1.chiplet_06.SA_02.L1VCache_02, req_average_latency, 0.000000674076
853, GPU1.chiplet_06.SA_02.L1VCache_03, req_average_latency, 0.000000688619
854, GPU1.chiplet_06.SA_03.L1VCache_00, req_average_latency, 0.000000690901
855, GPU1.chiplet_06.SA_03.L1VCache_01, req_average_latency, 0.000000687629
856, GPU1.chiplet_06.SA_03.L1VCache_02, req_average_latency, 0.000000688786
857, GPU1.chiplet_06.SA_03.L1VCache_03, req_average_latency, 0.000000694697
858, GPU1.chiplet_06.SA_04.L1VCache_00, req_average_latency, 0.000000689294
859, GPU1.chiplet_06.SA_04.L1VCache_01, req_average_latency, 0.000000708980
860, GPU1.chiplet_06.SA_04.L1VCache_02, req_average_latency, 0.000000711495
861, GPU1.chiplet_06.SA_04.L1VCache_03, req_average_latency, 0.000000701745
862, GPU1.chiplet_06.SA_05.L1VCache_00, req_average_latency, 0.000000689887
863, GPU1.chiplet_06.SA_05.L1VCache_01, req_average_latency, 0.000000689279
864, GPU1.chiplet_06.SA_05.L1VCache_02, req_average_latency, 0.000000699590
865, GPU1.chiplet_06.SA_05.L1VCache_03, req_average_latency, 0.000000698625
866, GPU1.chiplet_06.SA_06.L1VCache_00, req_average_latency, 0.000000697644
867, GPU1.chiplet_06.SA_06.L1VCache_01, req_average_latency, 0.000000700658
868, GPU1.chiplet_06.SA_06.L1VCache_02, req_average_latency, 0.000000691275
869, GPU1.chiplet_06.SA_06.L1VCache_03, req_average_latency, 0.000000688130
870, GPU1.chiplet_06.SA_07.L1VCache_00, req_average_latency, 0.000000689003
871, GPU1.chiplet_06.SA_07.L1VCache_01, req_average_latency, 0.000000680711
872, GPU1.chiplet_06.SA_07.L1VCache_02, req_average_latency, 0.000000686501
873, GPU1.chiplet_06.SA_07.L1VCache_03, req_average_latency, 0.000000693970
874, GPU1.chiplet_07.SA_00.L1VCache_00, req_average_latency, 0.000000644103
875, GPU1.chiplet_07.SA_00.L1VCache_01, req_average_latency, 0.000000642499
876, GPU1.chiplet_07.SA_00.L1VCache_02, req_average_latency, 0.000000635534
877, GPU1.chiplet_07.SA_00.L1VCache_03, req_average_latency, 0.000000639927
878, GPU1.chiplet_07.SA_01.L1VCache_00, req_average_latency, 0.000000652481
879, GPU1.chiplet_07.SA_01.L1VCache_01, req_average_latency, 0.000000653206
880, GPU1.chiplet_07.SA_01.L1VCache_02, req_average_latency, 0.000000663410
881, GPU1.chiplet_07.SA_01.L1VCache_03, req_average_latency, 0.000000665210
882, GPU1.chiplet_07.SA_02.L1VCache_00, req_average_latency, 0.000000660501
883, GPU1.chiplet_07.SA_02.L1VCache_01, req_average_latency, 0.000000654322
884, GPU1.chiplet_07.SA_02.L1VCache_02, req_average_latency, 0.000000672084
885, GPU1.chiplet_07.SA_02.L1VCache_03, req_average_latency, 0.000000671629
886, GPU1.chiplet_07.SA_03.L1VCache_00, req_average_latency, 0.000000669298
887, GPU1.chiplet_07.SA_03.L1VCache_01, req_average_latency, 0.000000658208
888, GPU1.chiplet_07.SA_03.L1VCache_02, req_average_latency, 0.000000665260
889, GPU1.chiplet_07.SA_03.L1VCache_03, req_average_latency, 0.000000672882
890, GPU1.chiplet_07.SA_04.L1VCache_00, req_average_latency, 0.000000668842
891, GPU1.chiplet_07.SA_04.L1VCache_01, req_average_latency, 0.000000672633
892, GPU1.chiplet_07.SA_04.L1VCache_02, req_average_latency, 0.000000662839
893, GPU1.chiplet_07.SA_04.L1VCache_03, req_average_latency, 0.000000688404
894, GPU1.chiplet_07.SA_05.L1VCache_00, req_average_latency, 0.000000675922
895, GPU1.chiplet_07.SA_05.L1VCache_01, req_average_latency, 0.000000680522
896, GPU1.chiplet_07.SA_05.L1VCache_02, req_average_latency, 0.000000682381
897, GPU1.chiplet_07.SA_05.L1VCache_03, req_average_latency, 0.000000671010
898, GPU1.chiplet_07.SA_06.L1VCache_00, req_average_latency, 0.000000694858
899, GPU1.chiplet_07.SA_06.L1VCache_01, req_average_latency, 0.000000691192
900, GPU1.chiplet_07.SA_06.L1VCache_02, req_average_latency, 0.000000681459
901, GPU1.chiplet_07.SA_06.L1VCache_03, req_average_latency, 0.000000681511
902, GPU1.chiplet_07.SA_07.L1VCache_00, req_average_latency, 0.000000673487
903, GPU1.chiplet_07.SA_07.L1VCache_01, req_average_latency, 0.000000682440
904, GPU1.chiplet_07.SA_07.L1VCache_02, req_average_latency, 0.000000680148
905, GPU1.chiplet_07.SA_07.L1VCache_03, req_average_latency, 0.000000669870
906, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000116416
907, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000116310
908, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000116250
909, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000116223
910, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000116347
911, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000116258
912, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000116319
913, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000116265
914, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000116339
915, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000116215
916, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000116310
917, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000116142
918, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000116376
919, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000116308
920, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000116264
921, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000116101
922, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000116190
923, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000116129
924, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000116334
925, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000116262
926, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000116257
927, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000116142
928, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000116308
929, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000116268
930, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000116453
931, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000116419
932, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000116386
933, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000116316
934, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000116381
935, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000116334
936, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000116243
937, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000116177
938, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000116425
939, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000116382
940, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000116331
941, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000116238
942, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000116349
943, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000116317
944, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000116479
945, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000116393
946, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000116326
947, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000116266
948, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000116435
949, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000116344
950, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000116302
951, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000116259
952, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000116402
953, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000116323
954, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000116325
955, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000116271
956, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000116422
957, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000116390
958, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000116044
959, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000115875
960, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000116301
961, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000116122
962, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000116454
963, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000116375
964, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000116412
965, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000116381
966, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000116412
967, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000116351
968, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000116393
969, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000116333
970, GPU1.chiplet_04.L2_0, req_average_latency, 0.000000116172
971, GPU1.chiplet_04.L2_1, req_average_latency, 0.000000116030
972, GPU1.chiplet_04.L2_2, req_average_latency, 0.000000116095
973, GPU1.chiplet_04.L2_3, req_average_latency, 0.000000115982
974, GPU1.chiplet_04.L2_4, req_average_latency, 0.000000116279
975, GPU1.chiplet_04.L2_5, req_average_latency, 0.000000116089
976, GPU1.chiplet_04.L2_6, req_average_latency, 0.000000116475
977, GPU1.chiplet_04.L2_7, req_average_latency, 0.000000116414
978, GPU1.chiplet_04.L2_8, req_average_latency, 0.000000116390
979, GPU1.chiplet_04.L2_9, req_average_latency, 0.000000116273
980, GPU1.chiplet_04.L2_10, req_average_latency, 0.000000116369
981, GPU1.chiplet_04.L2_11, req_average_latency, 0.000000116311
982, GPU1.chiplet_04.L2_12, req_average_latency, 0.000000116154
983, GPU1.chiplet_04.L2_13, req_average_latency, 0.000000116013
984, GPU1.chiplet_04.L2_14, req_average_latency, 0.000000116390
985, GPU1.chiplet_04.L2_15, req_average_latency, 0.000000116346
986, GPU1.chiplet_05.L2_0, req_average_latency, 0.000000116001
987, GPU1.chiplet_05.L2_1, req_average_latency, 0.000000115971
988, GPU1.chiplet_05.L2_2, req_average_latency, 0.000000116270
989, GPU1.chiplet_05.L2_3, req_average_latency, 0.000000116234
990, GPU1.chiplet_05.L2_4, req_average_latency, 0.000000116204
991, GPU1.chiplet_05.L2_5, req_average_latency, 0.000000116058
992, GPU1.chiplet_05.L2_6, req_average_latency, 0.000000116356
993, GPU1.chiplet_05.L2_7, req_average_latency, 0.000000116260
994, GPU1.chiplet_05.L2_8, req_average_latency, 0.000000116247
995, GPU1.chiplet_05.L2_9, req_average_latency, 0.000000116189
996, GPU1.chiplet_05.L2_10, req_average_latency, 0.000000116419
997, GPU1.chiplet_05.L2_11, req_average_latency, 0.000000116347
998, GPU1.chiplet_05.L2_12, req_average_latency, 0.000000116383
999, GPU1.chiplet_05.L2_13, req_average_latency, 0.000000116259
1000, GPU1.chiplet_05.L2_14, req_average_latency, 0.000000116401
1001, GPU1.chiplet_05.L2_15, req_average_latency, 0.000000116338
1002, GPU1.chiplet_06.L2_0, req_average_latency, 0.000000116250
1003, GPU1.chiplet_06.L2_1, req_average_latency, 0.000000116148
1004, GPU1.chiplet_06.L2_2, req_average_latency, 0.000000116446
1005, GPU1.chiplet_06.L2_3, req_average_latency, 0.000000116368
1006, GPU1.chiplet_06.L2_4, req_average_latency, 0.000000116437
1007, GPU1.chiplet_06.L2_5, req_average_latency, 0.000000116386
1008, GPU1.chiplet_06.L2_6, req_average_latency, 0.000000116478
1009, GPU1.chiplet_06.L2_7, req_average_latency, 0.000000116415
1010, GPU1.chiplet_06.L2_8, req_average_latency, 0.000000116375
1011, GPU1.chiplet_06.L2_9, req_average_latency, 0.000000116329
1012, GPU1.chiplet_06.L2_10, req_average_latency, 0.000000116363
1013, GPU1.chiplet_06.L2_11, req_average_latency, 0.000000116241
1014, GPU1.chiplet_06.L2_12, req_average_latency, 0.000000116385
1015, GPU1.chiplet_06.L2_13, req_average_latency, 0.000000116352
1016, GPU1.chiplet_06.L2_14, req_average_latency, 0.000000116338
1017, GPU1.chiplet_06.L2_15, req_average_latency, 0.000000116231
1018, GPU1.chiplet_07.L2_0, req_average_latency, 0.000000116385
1019, GPU1.chiplet_07.L2_1, req_average_latency, 0.000000116310
1020, GPU1.chiplet_07.L2_2, req_average_latency, 0.000000116225
1021, GPU1.chiplet_07.L2_3, req_average_latency, 0.000000116180
1022, GPU1.chiplet_07.L2_4, req_average_latency, 0.000000116479
1023, GPU1.chiplet_07.L2_5, req_average_latency, 0.000000116402
1024, GPU1.chiplet_07.L2_6, req_average_latency, 0.000000116348
1025, GPU1.chiplet_07.L2_7, req_average_latency, 0.000000116220
1026, GPU1.chiplet_07.L2_8, req_average_latency, 0.000000116366
1027, GPU1.chiplet_07.L2_9, req_average_latency, 0.000000116306
1028, GPU1.chiplet_07.L2_10, req_average_latency, 0.000000116212
1029, GPU1.chiplet_07.L2_11, req_average_latency, 0.000000116073
1030, GPU1.chiplet_07.L2_12, req_average_latency, 0.000000116269
1031, GPU1.chiplet_07.L2_13, req_average_latency, 0.000000116243
1032, GPU1.chiplet_07.L2_14, req_average_latency, 0.000000116385
1033, GPU1.chiplet_07.L2_15, req_average_latency, 0.000000116298
1034, GPU1.chiplet_00.XCDCache, req_average_latency, 0.000000546517
1035, GPU1.chiplet_01.XCDCache, req_average_latency, 0.000000529507
1036, GPU1.chiplet_02.XCDCache, req_average_latency, 0.000000531838
1037, GPU1.chiplet_03.XCDCache, req_average_latency, 0.000000543207
1038, GPU1.chiplet_04.XCDCache, req_average_latency, 0.000000528655
1039, GPU1.chiplet_05.XCDCache, req_average_latency, 0.000000546677
1040, GPU1.chiplet_06.XCDCache, req_average_latency, 0.000000546080
1041, GPU1.chiplet_07.XCDCache, req_average_latency, 0.000000532385
1042, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000010003
1043, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000010002
1044, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000010002
1045, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000010001
1046, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000010001
1047, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000010004
1048, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000010002
1049, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000010005
1050, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000010005
1051, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000010001
1052, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000010003
1053, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000010003
1054, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000010002
1055, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000010001
1056, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000010005
1057, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000010005
1058, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000010002
1059, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000010004
1060, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000010004
1061, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000010007
1062, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000010002
1063, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000010002
1064, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000010001
1065, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000010003
1066, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000010011
1067, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000010012
1068, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000010013
1069, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000010005
1070, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000010003
1071, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000010003
1072, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000010007
1073, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000010005
1074, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000010009
1075, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010008
1076, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000010004
1077, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000010003
1078, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000010008
1079, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000010006
1080, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000010006
1081, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000010004
1082, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010004
1083, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010009
1084, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010006
1085, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010004
1086, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010004
1087, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010004
1088, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010006
1089, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010002
1090, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010005
1091, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010003
1092, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010002
1093, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010003
1094, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010002
1095, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010008
1096, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010002
1097, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010002
1098, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010006
1099, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010003
1100, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010003
1101, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010006
1102, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010002
1103, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010006
1104, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010003
1105, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010003
1106, GPU1.chiplet_04.L2_0_pipeline, req_average_pipeline_latency, 0.000000010004
1107, GPU1.chiplet_04.L2_1_pipeline, req_average_pipeline_latency, 0.000000010003
1108, GPU1.chiplet_04.L2_2_pipeline, req_average_pipeline_latency, 0.000000010003
1109, GPU1.chiplet_04.L2_3_pipeline, req_average_pipeline_latency, 0.000000010003
1110, GPU1.chiplet_04.L2_4_pipeline, req_average_pipeline_latency, 0.000000010004
1111, GPU1.chiplet_04.L2_5_pipeline, req_average_pipeline_latency, 0.000000010006
1112, GPU1.chiplet_04.L2_6_pipeline, req_average_pipeline_latency, 0.000000010011
1113, GPU1.chiplet_04.L2_7_pipeline, req_average_pipeline_latency, 0.000000010010
1114, GPU1.chiplet_04.L2_8_pipeline, req_average_pipeline_latency, 0.000000010012
1115, GPU1.chiplet_04.L2_9_pipeline, req_average_pipeline_latency, 0.000000010003
1116, GPU1.chiplet_04.L2_10_pipeline, req_average_pipeline_latency, 0.000000010003
1117, GPU1.chiplet_04.L2_11_pipeline, req_average_pipeline_latency, 0.000000010002
1118, GPU1.chiplet_04.L2_12_pipeline, req_average_pipeline_latency, 0.000000010003
1119, GPU1.chiplet_04.L2_13_pipeline, req_average_pipeline_latency, 0.000000010002
1120, GPU1.chiplet_04.L2_14_pipeline, req_average_pipeline_latency, 0.000000010002
1121, GPU1.chiplet_04.L2_15_pipeline, req_average_pipeline_latency, 0.000000010002
1122, GPU1.chiplet_05.L2_0_pipeline, req_average_pipeline_latency, 0.000000010002
1123, GPU1.chiplet_05.L2_1_pipeline, req_average_pipeline_latency, 0.000000010002
1124, GPU1.chiplet_05.L2_2_pipeline, req_average_pipeline_latency, 0.000000010002
1125, GPU1.chiplet_05.L2_3_pipeline, req_average_pipeline_latency, 0.000000010002
1126, GPU1.chiplet_05.L2_4_pipeline, req_average_pipeline_latency, 0.000000010014
1127, GPU1.chiplet_05.L2_5_pipeline, req_average_pipeline_latency, 0.000000010012
1128, GPU1.chiplet_05.L2_6_pipeline, req_average_pipeline_latency, 0.000000010002
1129, GPU1.chiplet_05.L2_7_pipeline, req_average_pipeline_latency, 0.000000010001
1130, GPU1.chiplet_05.L2_8_pipeline, req_average_pipeline_latency, 0.000000010002
1131, GPU1.chiplet_05.L2_9_pipeline, req_average_pipeline_latency, 0.000000010003
1132, GPU1.chiplet_05.L2_10_pipeline, req_average_pipeline_latency, 0.000000010008
1133, GPU1.chiplet_05.L2_11_pipeline, req_average_pipeline_latency, 0.000000010004
1134, GPU1.chiplet_05.L2_12_pipeline, req_average_pipeline_latency, 0.000000010003
1135, GPU1.chiplet_05.L2_13_pipeline, req_average_pipeline_latency, 0.000000010003
1136, GPU1.chiplet_05.L2_14_pipeline, req_average_pipeline_latency, 0.000000010003
1137, GPU1.chiplet_05.L2_15_pipeline, req_average_pipeline_latency, 0.000000010005
1138, GPU1.chiplet_06.L2_0_pipeline, req_average_pipeline_latency, 0.000000010003
1139, GPU1.chiplet_06.L2_1_pipeline, req_average_pipeline_latency, 0.000000010003
1140, GPU1.chiplet_06.L2_2_pipeline, req_average_pipeline_latency, 0.000000010005
1141, GPU1.chiplet_06.L2_3_pipeline, req_average_pipeline_latency, 0.000000010007
1142, GPU1.chiplet_06.L2_4_pipeline, req_average_pipeline_latency, 0.000000010006
1143, GPU1.chiplet_06.L2_5_pipeline, req_average_pipeline_latency, 0.000000010005
1144, GPU1.chiplet_06.L2_6_pipeline, req_average_pipeline_latency, 0.000000010011
1145, GPU1.chiplet_06.L2_7_pipeline, req_average_pipeline_latency, 0.000000010008
1146, GPU1.chiplet_06.L2_8_pipeline, req_average_pipeline_latency, 0.000000010004
1147, GPU1.chiplet_06.L2_9_pipeline, req_average_pipeline_latency, 0.000000010004
1148, GPU1.chiplet_06.L2_10_pipeline, req_average_pipeline_latency, 0.000000010009
1149, GPU1.chiplet_06.L2_11_pipeline, req_average_pipeline_latency, 0.000000010004
1150, GPU1.chiplet_06.L2_12_pipeline, req_average_pipeline_latency, 0.000000010010
1151, GPU1.chiplet_06.L2_13_pipeline, req_average_pipeline_latency, 0.000000010010
1152, GPU1.chiplet_06.L2_14_pipeline, req_average_pipeline_latency, 0.000000010003
1153, GPU1.chiplet_06.L2_15_pipeline, req_average_pipeline_latency, 0.000000010003
1154, GPU1.chiplet_07.L2_0_pipeline, req_average_pipeline_latency, 0.000000010005
1155, GPU1.chiplet_07.L2_1_pipeline, req_average_pipeline_latency, 0.000000010003
1156, GPU1.chiplet_07.L2_2_pipeline, req_average_pipeline_latency, 0.000000010010
1157, GPU1.chiplet_07.L2_3_pipeline, req_average_pipeline_latency, 0.000000010007
1158, GPU1.chiplet_07.L2_4_pipeline, req_average_pipeline_latency, 0.000000010010
1159, GPU1.chiplet_07.L2_5_pipeline, req_average_pipeline_latency, 0.000000010005
1160, GPU1.chiplet_07.L2_6_pipeline, req_average_pipeline_latency, 0.000000010003
1161, GPU1.chiplet_07.L2_7_pipeline, req_average_pipeline_latency, 0.000000010003
1162, GPU1.chiplet_07.L2_8_pipeline, req_average_pipeline_latency, 0.000000010003
1163, GPU1.chiplet_07.L2_9_pipeline, req_average_pipeline_latency, 0.000000010002
1164, GPU1.chiplet_07.L2_10_pipeline, req_average_pipeline_latency, 0.000000010002
1165, GPU1.chiplet_07.L2_11_pipeline, req_average_pipeline_latency, 0.000000010009
1166, GPU1.chiplet_07.L2_12_pipeline, req_average_pipeline_latency, 0.000000010003
1167, GPU1.chiplet_07.L2_13_pipeline, req_average_pipeline_latency, 0.000000010004
1168, GPU1.chiplet_07.L2_14_pipeline, req_average_pipeline_latency, 0.000000010010
1169, GPU1.chiplet_07.L2_15_pipeline, req_average_pipeline_latency, 0.000000010005
1170, GPU1.chiplet_00.XCDCache_pipeline, req_average_pipeline_latency, 0.000000244014
1171, GPU1.chiplet_01.XCDCache_pipeline, req_average_pipeline_latency, 0.000000235640
1172, GPU1.chiplet_02.XCDCache_pipeline, req_average_pipeline_latency, 0.000000236767
1173, GPU1.chiplet_03.XCDCache_pipeline, req_average_pipeline_latency, 0.000000242214
1174, GPU1.chiplet_04.XCDCache_pipeline, req_average_pipeline_latency, 0.000000235155
1175, GPU1.chiplet_05.XCDCache_pipeline, req_average_pipeline_latency, 0.000000244855
1176, GPU1.chiplet_06.XCDCache_pipeline, req_average_pipeline_latency, 0.000000244777
1177, GPU1.chiplet_07.XCDCache_pipeline, req_average_pipeline_latency, 0.000000237107
1178, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 2328.000000000000
1179, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 104168.000000000000
1180, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 0.000000000000
1181, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
1182, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 2112.000000000000
1183, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1184, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 3004.000000000000
1185, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 103492.000000000000
1186, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 0.000000000000
1187, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
1188, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 2112.000000000000
1189, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1190, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 3004.000000000000
1191, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 103492.000000000000
1192, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 0.000000000000
