, where, what, value
1724, GPU1.chiplet_02.SA_06.L1VCache_03, write-hit, 0.000000000000
1725, GPU1.chiplet_02.SA_06.L1VCache_03, write-miss, 9160.000000000000
1726, GPU1.chiplet_02.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1727, GPU1.chiplet_02.SA_07.L1VCache_00, read-hit, 83904.000000000000
1728, GPU1.chiplet_02.SA_07.L1VCache_00, read-miss, 34082.000000000000
1729, GPU1.chiplet_02.SA_07.L1VCache_00, read-mshr-hit, 4036.000000000000
1730, GPU1.chiplet_02.SA_07.L1VCache_00, write-hit, 0.000000000000
1731, GPU1.chiplet_02.SA_07.L1VCache_00, write-miss, 9160.000000000000
1732, GPU1.chiplet_02.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1733, GPU1.chiplet_02.SA_07.L1VCache_01, read-hit, 83953.000000000000
1734, GPU1.chiplet_02.SA_07.L1VCache_01, read-miss, 33919.000000000000
1735, GPU1.chiplet_02.SA_07.L1VCache_01, read-mshr-hit, 4114.000000000000
1736, GPU1.chiplet_02.SA_07.L1VCache_01, write-hit, 0.000000000000
1737, GPU1.chiplet_02.SA_07.L1VCache_01, write-miss, 9160.000000000000
1738, GPU1.chiplet_02.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1739, GPU1.chiplet_02.SA_07.L1VCache_02, read-hit, 84005.000000000000
1740, GPU1.chiplet_02.SA_07.L1VCache_02, read-miss, 33958.000000000000
1741, GPU1.chiplet_02.SA_07.L1VCache_02, read-mshr-hit, 4134.000000000000
1742, GPU1.chiplet_02.SA_07.L1VCache_02, write-hit, 0.000000000000
1743, GPU1.chiplet_02.SA_07.L1VCache_02, write-miss, 9160.000000000000
1744, GPU1.chiplet_02.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1745, GPU1.chiplet_02.SA_07.L1VCache_03, read-hit, 83884.000000000000
1746, GPU1.chiplet_02.SA_07.L1VCache_03, read-miss, 33758.000000000000
1747, GPU1.chiplet_02.SA_07.L1VCache_03, read-mshr-hit, 4314.000000000000
1748, GPU1.chiplet_02.SA_07.L1VCache_03, write-hit, 0.000000000000
1749, GPU1.chiplet_02.SA_07.L1VCache_03, write-miss, 9160.000000000000
1750, GPU1.chiplet_02.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1751, GPU1.chiplet_03.SA_00.L1VCache_00, read-hit, 83831.000000000000
1752, GPU1.chiplet_03.SA_00.L1VCache_00, read-miss, 34201.000000000000
1753, GPU1.chiplet_03.SA_00.L1VCache_00, read-mshr-hit, 3957.000000000000
1754, GPU1.chiplet_03.SA_00.L1VCache_00, write-hit, 0.000000000000
1755, GPU1.chiplet_03.SA_00.L1VCache_00, write-miss, 9160.000000000000
1756, GPU1.chiplet_03.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1757, GPU1.chiplet_03.SA_00.L1VCache_01, read-hit, 84011.000000000000
1758, GPU1.chiplet_03.SA_00.L1VCache_01, read-miss, 33812.000000000000
1759, GPU1.chiplet_03.SA_00.L1VCache_01, read-mshr-hit, 4187.000000000000
1760, GPU1.chiplet_03.SA_00.L1VCache_01, write-hit, 0.000000000000
1761, GPU1.chiplet_03.SA_00.L1VCache_01, write-miss, 9160.000000000000
1762, GPU1.chiplet_03.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1763, GPU1.chiplet_03.SA_00.L1VCache_02, read-hit, 83921.000000000000
1764, GPU1.chiplet_03.SA_00.L1VCache_02, read-miss, 33667.000000000000
1765, GPU1.chiplet_03.SA_00.L1VCache_02, read-mshr-hit, 4389.000000000000
1766, GPU1.chiplet_03.SA_00.L1VCache_02, write-hit, 0.000000000000
1767, GPU1.chiplet_03.SA_00.L1VCache_02, write-miss, 9160.000000000000
1768, GPU1.chiplet_03.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1769, GPU1.chiplet_03.SA_00.L1VCache_03, read-hit, 83921.000000000000
1770, GPU1.chiplet_03.SA_00.L1VCache_03, read-miss, 33761.000000000000
1771, GPU1.chiplet_03.SA_00.L1VCache_03, read-mshr-hit, 4286.000000000000
1772, GPU1.chiplet_03.SA_00.L1VCache_03, write-hit, 0.000000000000
1773, GPU1.chiplet_03.SA_00.L1VCache_03, write-miss, 9160.000000000000
1774, GPU1.chiplet_03.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1775, GPU1.chiplet_03.SA_01.L1VCache_00, read-hit, 84070.000000000000
1776, GPU1.chiplet_03.SA_01.L1VCache_00, read-miss, 33639.000000000000
1777, GPU1.chiplet_03.SA_01.L1VCache_00, read-mshr-hit, 4280.000000000000
1778, GPU1.chiplet_03.SA_01.L1VCache_00, write-hit, 0.000000000000
1779, GPU1.chiplet_03.SA_01.L1VCache_00, write-miss, 9160.000000000000
1780, GPU1.chiplet_03.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1781, GPU1.chiplet_03.SA_01.L1VCache_01, read-hit, 83961.000000000000
1782, GPU1.chiplet_03.SA_01.L1VCache_01, read-miss, 33580.000000000000
1783, GPU1.chiplet_03.SA_01.L1VCache_01, read-mshr-hit, 4406.000000000000
1784, GPU1.chiplet_03.SA_01.L1VCache_01, write-hit, 0.000000000000
1785, GPU1.chiplet_03.SA_01.L1VCache_01, write-miss, 9160.000000000000
1786, GPU1.chiplet_03.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1787, GPU1.chiplet_03.SA_01.L1VCache_02, read-hit, 84108.000000000000
1788, GPU1.chiplet_03.SA_01.L1VCache_02, read-miss, 33581.000000000000
1789, GPU1.chiplet_03.SA_01.L1VCache_02, read-mshr-hit, 4324.000000000000
1790, GPU1.chiplet_03.SA_01.L1VCache_02, write-hit, 0.000000000000
1791, GPU1.chiplet_03.SA_01.L1VCache_02, write-miss, 9160.000000000000
1792, GPU1.chiplet_03.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1793, GPU1.chiplet_03.SA_01.L1VCache_03, read-hit, 84073.000000000000
1794, GPU1.chiplet_03.SA_01.L1VCache_03, read-miss, 33563.000000000000
1795, GPU1.chiplet_03.SA_01.L1VCache_03, read-mshr-hit, 4332.000000000000
1796, GPU1.chiplet_03.SA_01.L1VCache_03, write-hit, 0.000000000000
1797, GPU1.chiplet_03.SA_01.L1VCache_03, write-miss, 9160.000000000000
1798, GPU1.chiplet_03.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1799, GPU1.chiplet_03.SA_02.L1VCache_00, read-hit, 84067.000000000000
1800, GPU1.chiplet_03.SA_02.L1VCache_00, read-miss, 33740.000000000000
1801, GPU1.chiplet_03.SA_02.L1VCache_00, read-mshr-hit, 4167.000000000000
1802, GPU1.chiplet_03.SA_02.L1VCache_00, write-hit, 0.000000000000
1803, GPU1.chiplet_03.SA_02.L1VCache_00, write-miss, 9155.000000000000
1804, GPU1.chiplet_03.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1805, GPU1.chiplet_03.SA_02.L1VCache_01, read-hit, 84145.000000000000
1806, GPU1.chiplet_03.SA_02.L1VCache_01, read-miss, 33322.000000000000
1807, GPU1.chiplet_03.SA_02.L1VCache_01, read-mshr-hit, 4555.000000000000
1808, GPU1.chiplet_03.SA_02.L1VCache_01, write-hit, 0.000000000000
1809, GPU1.chiplet_03.SA_02.L1VCache_01, write-miss, 9154.000000000000
1810, GPU1.chiplet_03.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1811, GPU1.chiplet_03.SA_02.L1VCache_02, read-hit, 83962.000000000000
1812, GPU1.chiplet_03.SA_02.L1VCache_02, read-miss, 33471.000000000000
1813, GPU1.chiplet_03.SA_02.L1VCache_02, read-mshr-hit, 4442.000000000000
1814, GPU1.chiplet_03.SA_02.L1VCache_02, write-hit, 0.000000000000
1815, GPU1.chiplet_03.SA_02.L1VCache_02, write-miss, 9152.000000000000
1816, GPU1.chiplet_03.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1817, GPU1.chiplet_03.SA_02.L1VCache_03, read-hit, 84028.000000000000
1818, GPU1.chiplet_03.SA_02.L1VCache_03, read-miss, 33474.000000000000
1819, GPU1.chiplet_03.SA_02.L1VCache_03, read-mshr-hit, 4487.000000000000
1820, GPU1.chiplet_03.SA_02.L1VCache_03, write-hit, 0.000000000000
1821, GPU1.chiplet_03.SA_02.L1VCache_03, write-miss, 9154.000000000000
1822, GPU1.chiplet_03.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1823, GPU1.chiplet_03.SA_03.L1VCache_00, read-hit, 84149.000000000000
1824, GPU1.chiplet_03.SA_03.L1VCache_00, read-miss, 33196.000000000000
1825, GPU1.chiplet_03.SA_03.L1VCache_00, read-mshr-hit, 4584.000000000000
1826, GPU1.chiplet_03.SA_03.L1VCache_00, write-hit, 0.000000000000
1827, GPU1.chiplet_03.SA_03.L1VCache_00, write-miss, 9152.000000000000
1828, GPU1.chiplet_03.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1829, GPU1.chiplet_03.SA_03.L1VCache_01, read-hit, 84182.000000000000
1830, GPU1.chiplet_03.SA_03.L1VCache_01, read-miss, 33205.000000000000
1831, GPU1.chiplet_03.SA_03.L1VCache_01, read-mshr-hit, 4515.000000000000
1832, GPU1.chiplet_03.SA_03.L1VCache_01, write-hit, 0.000000000000
1833, GPU1.chiplet_03.SA_03.L1VCache_01, write-miss, 9152.000000000000
1834, GPU1.chiplet_03.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1835, GPU1.chiplet_03.SA_03.L1VCache_02, read-hit, 84035.000000000000
1836, GPU1.chiplet_03.SA_03.L1VCache_02, read-miss, 33537.000000000000
1837, GPU1.chiplet_03.SA_03.L1VCache_02, read-mshr-hit, 4366.000000000000
1838, GPU1.chiplet_03.SA_03.L1VCache_02, write-hit, 0.000000000000
1839, GPU1.chiplet_03.SA_03.L1VCache_02, write-miss, 9154.000000000000
1840, GPU1.chiplet_03.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1841, GPU1.chiplet_03.SA_03.L1VCache_03, read-hit, 84067.000000000000
1842, GPU1.chiplet_03.SA_03.L1VCache_03, read-miss, 33395.000000000000
1843, GPU1.chiplet_03.SA_03.L1VCache_03, read-mshr-hit, 4467.000000000000
1844, GPU1.chiplet_03.SA_03.L1VCache_03, write-hit, 0.000000000000
1845, GPU1.chiplet_03.SA_03.L1VCache_03, write-miss, 9152.000000000000
1846, GPU1.chiplet_03.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1847, GPU1.chiplet_03.SA_04.L1VCache_00, read-hit, 84227.000000000000
1848, GPU1.chiplet_03.SA_04.L1VCache_00, read-miss, 33119.000000000000
1849, GPU1.chiplet_03.SA_04.L1VCache_00, read-mshr-hit, 4574.000000000000
1850, GPU1.chiplet_03.SA_04.L1VCache_00, write-hit, 0.000000000000
1851, GPU1.chiplet_03.SA_04.L1VCache_00, write-miss, 9152.000000000000
1852, GPU1.chiplet_03.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1853, GPU1.chiplet_03.SA_04.L1VCache_01, read-hit, 84288.000000000000
1854, GPU1.chiplet_03.SA_04.L1VCache_01, read-miss, 33188.000000000000
1855, GPU1.chiplet_03.SA_04.L1VCache_01, read-mshr-hit, 4447.000000000000
1856, GPU1.chiplet_03.SA_04.L1VCache_01, write-hit, 0.000000000000
1857, GPU1.chiplet_03.SA_04.L1VCache_01, write-miss, 9154.000000000000
1858, GPU1.chiplet_03.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1859, GPU1.chiplet_03.SA_04.L1VCache_02, read-hit, 84144.000000000000
1860, GPU1.chiplet_03.SA_04.L1VCache_02, read-miss, 33176.000000000000
1861, GPU1.chiplet_03.SA_04.L1VCache_02, read-mshr-hit, 4558.000000000000
1862, GPU1.chiplet_03.SA_04.L1VCache_02, write-hit, 0.000000000000
1863, GPU1.chiplet_03.SA_04.L1VCache_02, write-miss, 9152.000000000000
1864, GPU1.chiplet_03.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1865, GPU1.chiplet_03.SA_04.L1VCache_03, read-hit, 84168.000000000000
1866, GPU1.chiplet_03.SA_04.L1VCache_03, read-miss, 33070.000000000000
1867, GPU1.chiplet_03.SA_04.L1VCache_03, read-mshr-hit, 4595.000000000000
1868, GPU1.chiplet_03.SA_04.L1VCache_03, write-hit, 0.000000000000
1869, GPU1.chiplet_03.SA_04.L1VCache_03, write-miss, 9152.000000000000
1870, GPU1.chiplet_03.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1871, GPU1.chiplet_03.SA_05.L1VCache_00, read-hit, 84154.000000000000
1872, GPU1.chiplet_03.SA_05.L1VCache_00, read-miss, 33238.000000000000
1873, GPU1.chiplet_03.SA_05.L1VCache_00, read-mshr-hit, 4534.000000000000
1874, GPU1.chiplet_03.SA_05.L1VCache_00, write-hit, 0.000000000000
1875, GPU1.chiplet_03.SA_05.L1VCache_00, write-miss, 9156.000000000000
1876, GPU1.chiplet_03.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1877, GPU1.chiplet_03.SA_05.L1VCache_01, read-hit, 84040.000000000000
1878, GPU1.chiplet_03.SA_05.L1VCache_01, read-miss, 33353.000000000000
1879, GPU1.chiplet_03.SA_05.L1VCache_01, read-mshr-hit, 4461.000000000000
1880, GPU1.chiplet_03.SA_05.L1VCache_01, write-hit, 0.000000000000
1881, GPU1.chiplet_03.SA_05.L1VCache_01, write-miss, 9152.000000000000
1882, GPU1.chiplet_03.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1883, GPU1.chiplet_03.SA_05.L1VCache_02, read-hit, 84082.000000000000
1884, GPU1.chiplet_03.SA_05.L1VCache_02, read-miss, 33283.000000000000
1885, GPU1.chiplet_03.SA_05.L1VCache_02, read-mshr-hit, 4489.000000000000
1886, GPU1.chiplet_03.SA_05.L1VCache_02, write-hit, 0.000000000000
1887, GPU1.chiplet_03.SA_05.L1VCache_02, write-miss, 9152.000000000000
1888, GPU1.chiplet_03.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1889, GPU1.chiplet_03.SA_05.L1VCache_03, read-hit, 83951.000000000000
1890, GPU1.chiplet_03.SA_05.L1VCache_03, read-miss, 33231.000000000000
1891, GPU1.chiplet_03.SA_05.L1VCache_03, read-mshr-hit, 4672.000000000000
1892, GPU1.chiplet_03.SA_05.L1VCache_03, write-hit, 0.000000000000
1893, GPU1.chiplet_03.SA_05.L1VCache_03, write-miss, 9154.000000000000
1894, GPU1.chiplet_03.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1895, GPU1.chiplet_03.SA_06.L1VCache_00, read-hit, 84286.000000000000
1896, GPU1.chiplet_03.SA_06.L1VCache_00, read-miss, 33202.000000000000
1897, GPU1.chiplet_03.SA_06.L1VCache_00, read-mshr-hit, 4483.000000000000
1898, GPU1.chiplet_03.SA_06.L1VCache_00, write-hit, 0.000000000000
1899, GPU1.chiplet_03.SA_06.L1VCache_00, write-miss, 9154.000000000000
1900, GPU1.chiplet_03.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1901, GPU1.chiplet_03.SA_06.L1VCache_01, read-hit, 84368.000000000000
1902, GPU1.chiplet_03.SA_06.L1VCache_01, read-miss, 32744.000000000000
1903, GPU1.chiplet_03.SA_06.L1VCache_01, read-mshr-hit, 4859.000000000000
1904, GPU1.chiplet_03.SA_06.L1VCache_01, write-hit, 0.000000000000
1905, GPU1.chiplet_03.SA_06.L1VCache_01, write-miss, 9152.000000000000
1906, GPU1.chiplet_03.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1907, GPU1.chiplet_03.SA_06.L1VCache_02, read-hit, 84272.000000000000
1908, GPU1.chiplet_03.SA_06.L1VCache_02, read-miss, 33289.000000000000
1909, GPU1.chiplet_03.SA_06.L1VCache_02, read-mshr-hit, 4317.000000000000
1910, GPU1.chiplet_03.SA_06.L1VCache_02, write-hit, 0.000000000000
1911, GPU1.chiplet_03.SA_06.L1VCache_02, write-miss, 9152.000000000000
1912, GPU1.chiplet_03.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1913, GPU1.chiplet_03.SA_06.L1VCache_03, read-hit, 84705.000000000000
1914, GPU1.chiplet_03.SA_06.L1VCache_03, read-miss, 32878.000000000000
1915, GPU1.chiplet_03.SA_06.L1VCache_03, read-mshr-hit, 4448.000000000000
1916, GPU1.chiplet_03.SA_06.L1VCache_03, write-hit, 0.000000000000
1917, GPU1.chiplet_03.SA_06.L1VCache_03, write-miss, 9158.000000000000
1918, GPU1.chiplet_03.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1919, GPU1.chiplet_03.SA_07.L1VCache_00, read-hit, 84796.000000000000
1920, GPU1.chiplet_03.SA_07.L1VCache_00, read-miss, 32723.000000000000
1921, GPU1.chiplet_03.SA_07.L1VCache_00, read-mshr-hit, 4383.000000000000
1922, GPU1.chiplet_03.SA_07.L1VCache_00, write-hit, 0.000000000000
1923, GPU1.chiplet_03.SA_07.L1VCache_00, write-miss, 9152.000000000000
1924, GPU1.chiplet_03.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1925, GPU1.chiplet_03.SA_07.L1VCache_01, read-hit, 84190.000000000000
1926, GPU1.chiplet_03.SA_07.L1VCache_01, read-miss, 33439.000000000000
1927, GPU1.chiplet_03.SA_07.L1VCache_01, read-mshr-hit, 4363.000000000000
1928, GPU1.chiplet_03.SA_07.L1VCache_01, write-hit, 0.000000000000
1929, GPU1.chiplet_03.SA_07.L1VCache_01, write-miss, 9156.000000000000
1930, GPU1.chiplet_03.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1931, GPU1.chiplet_03.SA_07.L1VCache_02, read-hit, 84556.000000000000
1932, GPU1.chiplet_03.SA_07.L1VCache_02, read-miss, 32657.000000000000
1933, GPU1.chiplet_03.SA_07.L1VCache_02, read-mshr-hit, 4740.000000000000
1934, GPU1.chiplet_03.SA_07.L1VCache_02, write-hit, 0.000000000000
1935, GPU1.chiplet_03.SA_07.L1VCache_02, write-miss, 9152.000000000000
1936, GPU1.chiplet_03.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1937, GPU1.chiplet_03.SA_07.L1VCache_03, read-hit, 84251.000000000000
1938, GPU1.chiplet_03.SA_07.L1VCache_03, read-miss, 33208.000000000000
1939, GPU1.chiplet_03.SA_07.L1VCache_03, read-mshr-hit, 4449.000000000000
1940, GPU1.chiplet_03.SA_07.L1VCache_03, write-hit, 0.000000000000
1941, GPU1.chiplet_03.SA_07.L1VCache_03, write-miss, 9154.000000000000
1942, GPU1.chiplet_03.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1943, GPU1.chiplet_04.SA_00.L1VCache_00, read-hit, 84478.000000000000
1944, GPU1.chiplet_04.SA_00.L1VCache_00, read-miss, 33779.000000000000
1945, GPU1.chiplet_04.SA_00.L1VCache_00, read-mshr-hit, 3615.000000000000
1946, GPU1.chiplet_04.SA_00.L1VCache_00, write-hit, 0.000000000000
1947, GPU1.chiplet_04.SA_00.L1VCache_00, write-miss, 9152.000000000000
1948, GPU1.chiplet_04.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1949, GPU1.chiplet_04.SA_00.L1VCache_01, read-hit, 84757.000000000000
1950, GPU1.chiplet_04.SA_00.L1VCache_01, read-miss, 32614.000000000000
1951, GPU1.chiplet_04.SA_00.L1VCache_01, read-mshr-hit, 4531.000000000000
1952, GPU1.chiplet_04.SA_00.L1VCache_01, write-hit, 0.000000000000
1953, GPU1.chiplet_04.SA_00.L1VCache_01, write-miss, 9152.000000000000
1954, GPU1.chiplet_04.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1955, GPU1.chiplet_04.SA_00.L1VCache_02, read-hit, 84383.000000000000
1956, GPU1.chiplet_04.SA_00.L1VCache_02, read-miss, 33737.000000000000
1957, GPU1.chiplet_04.SA_00.L1VCache_02, read-mshr-hit, 3791.000000000000
1958, GPU1.chiplet_04.SA_00.L1VCache_02, write-hit, 0.000000000000
1959, GPU1.chiplet_04.SA_00.L1VCache_02, write-miss, 9154.000000000000
1960, GPU1.chiplet_04.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1961, GPU1.chiplet_04.SA_00.L1VCache_03, read-hit, 84826.000000000000
1962, GPU1.chiplet_04.SA_00.L1VCache_03, read-miss, 32442.000000000000
1963, GPU1.chiplet_04.SA_00.L1VCache_03, read-mshr-hit, 4595.000000000000
1964, GPU1.chiplet_04.SA_00.L1VCache_03, write-hit, 0.000000000000
1965, GPU1.chiplet_04.SA_00.L1VCache_03, write-miss, 9152.000000000000
1966, GPU1.chiplet_04.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1967, GPU1.chiplet_04.SA_01.L1VCache_00, read-hit, 84729.000000000000
1968, GPU1.chiplet_04.SA_01.L1VCache_00, read-miss, 33052.000000000000
1969, GPU1.chiplet_04.SA_01.L1VCache_00, read-mshr-hit, 4088.000000000000
1970, GPU1.chiplet_04.SA_01.L1VCache_00, write-hit, 0.000000000000
1971, GPU1.chiplet_04.SA_01.L1VCache_00, write-miss, 9152.000000000000
1972, GPU1.chiplet_04.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1973, GPU1.chiplet_04.SA_01.L1VCache_01, read-hit, 84838.000000000000
1974, GPU1.chiplet_04.SA_01.L1VCache_01, read-miss, 32315.000000000000
1975, GPU1.chiplet_04.SA_01.L1VCache_01, read-mshr-hit, 4725.000000000000
1976, GPU1.chiplet_04.SA_01.L1VCache_01, write-hit, 0.000000000000
1977, GPU1.chiplet_04.SA_01.L1VCache_01, write-miss, 9152.000000000000
1978, GPU1.chiplet_04.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1979, GPU1.chiplet_04.SA_01.L1VCache_02, read-hit, 84806.000000000000
1980, GPU1.chiplet_04.SA_01.L1VCache_02, read-miss, 32318.000000000000
1981, GPU1.chiplet_04.SA_01.L1VCache_02, read-mshr-hit, 4709.000000000000
1982, GPU1.chiplet_04.SA_01.L1VCache_02, write-hit, 0.000000000000
1983, GPU1.chiplet_04.SA_01.L1VCache_02, write-miss, 9152.000000000000
1984, GPU1.chiplet_04.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1985, GPU1.chiplet_04.SA_01.L1VCache_03, read-hit, 83906.000000000000
1986, GPU1.chiplet_04.SA_01.L1VCache_03, read-miss, 34452.000000000000
1987, GPU1.chiplet_04.SA_01.L1VCache_03, read-mshr-hit, 3511.000000000000
1988, GPU1.chiplet_04.SA_01.L1VCache_03, write-hit, 0.000000000000
1989, GPU1.chiplet_04.SA_01.L1VCache_03, write-miss, 9154.000000000000
1990, GPU1.chiplet_04.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1991, GPU1.chiplet_04.SA_02.L1VCache_00, read-hit, 84385.000000000000
1992, GPU1.chiplet_04.SA_02.L1VCache_00, read-miss, 33910.000000000000
1993, GPU1.chiplet_04.SA_02.L1VCache_00, read-mshr-hit, 3439.000000000000
1994, GPU1.chiplet_04.SA_02.L1VCache_00, write-hit, 0.000000000000
1995, GPU1.chiplet_04.SA_02.L1VCache_00, write-miss, 9152.000000000000
1996, GPU1.chiplet_04.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1997, GPU1.chiplet_04.SA_02.L1VCache_01, read-hit, 84645.000000000000
1998, GPU1.chiplet_04.SA_02.L1VCache_01, read-miss, 33818.000000000000
1999, GPU1.chiplet_04.SA_02.L1VCache_01, read-mshr-hit, 3478.000000000000
2000, GPU1.chiplet_04.SA_02.L1VCache_01, write-hit, 0.000000000000
2001, GPU1.chiplet_04.SA_02.L1VCache_01, write-miss, 9154.000000000000
2002, GPU1.chiplet_04.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
2003, GPU1.chiplet_04.SA_02.L1VCache_02, read-hit, 84480.000000000000
2004, GPU1.chiplet_04.SA_02.L1VCache_02, read-miss, 33185.000000000000
2005, GPU1.chiplet_04.SA_02.L1VCache_02, read-mshr-hit, 4192.000000000000
2006, GPU1.chiplet_04.SA_02.L1VCache_02, write-hit, 0.000000000000
2007, GPU1.chiplet_04.SA_02.L1VCache_02, write-miss, 9152.000000000000
2008, GPU1.chiplet_04.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
2009, GPU1.chiplet_04.SA_02.L1VCache_03, read-hit, 85149.000000000000
2010, GPU1.chiplet_04.SA_02.L1VCache_03, read-miss, 32563.000000000000
2011, GPU1.chiplet_04.SA_02.L1VCache_03, read-mshr-hit, 4229.000000000000
2012, GPU1.chiplet_04.SA_02.L1VCache_03, write-hit, 0.000000000000
2013, GPU1.chiplet_04.SA_02.L1VCache_03, write-miss, 9152.000000000000
2014, GPU1.chiplet_04.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
2015, GPU1.chiplet_04.SA_03.L1VCache_00, read-hit, 86169.000000000000
2016, GPU1.chiplet_04.SA_03.L1VCache_00, read-miss, 33443.000000000000
2017, GPU1.chiplet_04.SA_03.L1VCache_00, read-mshr-hit, 2332.000000000000
2018, GPU1.chiplet_04.SA_03.L1VCache_00, write-hit, 0.000000000000
2019, GPU1.chiplet_04.SA_03.L1VCache_00, write-miss, 9154.000000000000
2020, GPU1.chiplet_04.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
2021, GPU1.chiplet_04.SA_03.L1VCache_01, read-hit, 86414.000000000000
2022, GPU1.chiplet_04.SA_03.L1VCache_01, read-miss, 33566.000000000000
2023, GPU1.chiplet_04.SA_03.L1VCache_01, read-mshr-hit, 1913.000000000000
2024, GPU1.chiplet_04.SA_03.L1VCache_01, write-hit, 0.000000000000
2025, GPU1.chiplet_04.SA_03.L1VCache_01, write-miss, 9152.000000000000
2026, GPU1.chiplet_04.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
2027, GPU1.chiplet_04.SA_03.L1VCache_02, read-hit, 84957.000000000000
2028, GPU1.chiplet_04.SA_03.L1VCache_02, read-miss, 33502.000000000000
2029, GPU1.chiplet_04.SA_03.L1VCache_02, read-mshr-hit, 3503.000000000000
2030, GPU1.chiplet_04.SA_03.L1VCache_02, write-hit, 0.000000000000
2031, GPU1.chiplet_04.SA_03.L1VCache_02, write-miss, 9152.000000000000
2032, GPU1.chiplet_04.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
2033, GPU1.chiplet_04.SA_03.L1VCache_03, read-hit, 85614.000000000000
2034, GPU1.chiplet_04.SA_03.L1VCache_03, read-miss, 32754.000000000000
2035, GPU1.chiplet_04.SA_03.L1VCache_03, read-mshr-hit, 3573.000000000000
2036, GPU1.chiplet_04.SA_03.L1VCache_03, write-hit, 0.000000000000
2037, GPU1.chiplet_04.SA_03.L1VCache_03, write-miss, 9152.000000000000
2038, GPU1.chiplet_04.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
2039, GPU1.chiplet_04.SA_04.L1VCache_00, read-hit, 85325.000000000000
2040, GPU1.chiplet_04.SA_04.L1VCache_00, read-miss, 33534.000000000000
2041, GPU1.chiplet_04.SA_04.L1VCache_00, read-mshr-hit, 3145.000000000000
2042, GPU1.chiplet_04.SA_04.L1VCache_00, write-hit, 0.000000000000
2043, GPU1.chiplet_04.SA_04.L1VCache_00, write-miss, 9156.000000000000
2044, GPU1.chiplet_04.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
2045, GPU1.chiplet_04.SA_04.L1VCache_01, read-hit, 85552.000000000000
2046, GPU1.chiplet_04.SA_04.L1VCache_01, read-miss, 32865.000000000000
2047, GPU1.chiplet_04.SA_04.L1VCache_01, read-mshr-hit, 3569.000000000000
2048, GPU1.chiplet_04.SA_04.L1VCache_01, write-hit, 0.000000000000
