, where, what, value
1296, GPU1.chiplet_00.SA_05.L1VCache_00, read-miss, 8538.000000000000
1297, GPU1.chiplet_00.SA_05.L1VCache_00, read-mshr-hit, 166.000000000000
1298, GPU1.chiplet_00.SA_05.L1VCache_00, write-hit, 0.000000000000
1299, GPU1.chiplet_00.SA_05.L1VCache_00, write-miss, 64.000000000000
1300, GPU1.chiplet_00.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1301, GPU1.chiplet_00.SA_05.L1VCache_01, read-hit, 13651.000000000000
1302, GPU1.chiplet_00.SA_05.L1VCache_01, read-miss, 8563.000000000000
1303, GPU1.chiplet_00.SA_05.L1VCache_01, read-mshr-hit, 38.000000000000
1304, GPU1.chiplet_00.SA_05.L1VCache_01, write-hit, 0.000000000000
1305, GPU1.chiplet_00.SA_05.L1VCache_01, write-miss, 64.000000000000
1306, GPU1.chiplet_00.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1307, GPU1.chiplet_00.SA_05.L1VCache_02, read-hit, 13572.000000000000
1308, GPU1.chiplet_00.SA_05.L1VCache_02, read-miss, 8540.000000000000
1309, GPU1.chiplet_00.SA_05.L1VCache_02, read-mshr-hit, 180.000000000000
1310, GPU1.chiplet_00.SA_05.L1VCache_02, write-hit, 0.000000000000
1311, GPU1.chiplet_00.SA_05.L1VCache_02, write-miss, 64.000000000000
1312, GPU1.chiplet_00.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1313, GPU1.chiplet_00.SA_05.L1VCache_03, read-hit, 13516.000000000000
1314, GPU1.chiplet_00.SA_05.L1VCache_03, read-miss, 8573.000000000000
1315, GPU1.chiplet_00.SA_05.L1VCache_03, read-mshr-hit, 148.000000000000
1316, GPU1.chiplet_00.SA_05.L1VCache_03, write-hit, 0.000000000000
1317, GPU1.chiplet_00.SA_05.L1VCache_03, write-miss, 64.000000000000
1318, GPU1.chiplet_00.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1319, GPU1.chiplet_00.SA_06.L1VCache_00, read-hit, 13307.000000000000
1320, GPU1.chiplet_00.SA_06.L1VCache_00, read-miss, 8550.000000000000
1321, GPU1.chiplet_00.SA_06.L1VCache_00, read-mshr-hit, 335.000000000000
1322, GPU1.chiplet_00.SA_06.L1VCache_00, write-hit, 0.000000000000
1323, GPU1.chiplet_00.SA_06.L1VCache_00, write-miss, 64.000000000000
1324, GPU1.chiplet_00.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1325, GPU1.chiplet_00.SA_06.L1VCache_01, read-hit, 13255.000000000000
1326, GPU1.chiplet_00.SA_06.L1VCache_01, read-miss, 9000.000000000000
1327, GPU1.chiplet_00.SA_06.L1VCache_01, read-mshr-hit, 223.000000000000
1328, GPU1.chiplet_00.SA_06.L1VCache_01, write-hit, 0.000000000000
1329, GPU1.chiplet_00.SA_06.L1VCache_01, write-miss, 64.000000000000
1330, GPU1.chiplet_00.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1331, GPU1.chiplet_00.SA_06.L1VCache_02, read-hit, 13317.000000000000
1332, GPU1.chiplet_00.SA_06.L1VCache_02, read-miss, 8835.000000000000
1333, GPU1.chiplet_00.SA_06.L1VCache_02, read-mshr-hit, 157.000000000000
1334, GPU1.chiplet_00.SA_06.L1VCache_02, write-hit, 0.000000000000
1335, GPU1.chiplet_00.SA_06.L1VCache_02, write-miss, 64.000000000000
1336, GPU1.chiplet_00.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1337, GPU1.chiplet_00.SA_06.L1VCache_03, read-hit, 13539.000000000000
1338, GPU1.chiplet_00.SA_06.L1VCache_03, read-miss, 8595.000000000000
1339, GPU1.chiplet_00.SA_06.L1VCache_03, read-mshr-hit, 192.000000000000
1340, GPU1.chiplet_00.SA_06.L1VCache_03, write-hit, 0.000000000000
1341, GPU1.chiplet_00.SA_06.L1VCache_03, write-miss, 64.000000000000
1342, GPU1.chiplet_00.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1343, GPU1.chiplet_00.SA_07.L1VCache_00, read-hit, 13092.000000000000
1344, GPU1.chiplet_00.SA_07.L1VCache_00, read-miss, 8528.000000000000
1345, GPU1.chiplet_00.SA_07.L1VCache_00, read-mshr-hit, 298.000000000000
1346, GPU1.chiplet_00.SA_07.L1VCache_00, write-hit, 0.000000000000
1347, GPU1.chiplet_00.SA_07.L1VCache_00, write-miss, 64.000000000000
1348, GPU1.chiplet_00.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1349, GPU1.chiplet_00.SA_07.L1VCache_01, read-hit, 13660.000000000000
1350, GPU1.chiplet_00.SA_07.L1VCache_01, read-miss, 8536.000000000000
1351, GPU1.chiplet_00.SA_07.L1VCache_01, read-mshr-hit, 93.000000000000
1352, GPU1.chiplet_00.SA_07.L1VCache_01, write-hit, 0.000000000000
1353, GPU1.chiplet_00.SA_07.L1VCache_01, write-miss, 64.000000000000
1354, GPU1.chiplet_00.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1355, GPU1.chiplet_00.SA_07.L1VCache_02, read-hit, 13378.000000000000
1356, GPU1.chiplet_00.SA_07.L1VCache_02, read-miss, 8558.000000000000
1357, GPU1.chiplet_00.SA_07.L1VCache_02, read-mshr-hit, 278.000000000000
1358, GPU1.chiplet_00.SA_07.L1VCache_02, write-hit, 0.000000000000
1359, GPU1.chiplet_00.SA_07.L1VCache_02, write-miss, 64.000000000000
1360, GPU1.chiplet_00.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1361, GPU1.chiplet_00.SA_07.L1VCache_03, read-hit, 13518.000000000000
1362, GPU1.chiplet_00.SA_07.L1VCache_03, read-miss, 8576.000000000000
1363, GPU1.chiplet_00.SA_07.L1VCache_03, read-mshr-hit, 251.000000000000
1364, GPU1.chiplet_00.SA_07.L1VCache_03, write-hit, 0.000000000000
1365, GPU1.chiplet_00.SA_07.L1VCache_03, write-miss, 64.000000000000
1366, GPU1.chiplet_00.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1367, GPU1.chiplet_01.SA_00.L1VCache_00, read-hit, 13663.000000000000
1368, GPU1.chiplet_01.SA_00.L1VCache_00, read-miss, 8539.000000000000
1369, GPU1.chiplet_01.SA_00.L1VCache_00, read-mshr-hit, 231.000000000000
1370, GPU1.chiplet_01.SA_00.L1VCache_00, write-hit, 0.000000000000
1371, GPU1.chiplet_01.SA_00.L1VCache_00, write-miss, 64.000000000000
1372, GPU1.chiplet_01.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1373, GPU1.chiplet_01.SA_00.L1VCache_01, read-hit, 13699.000000000000
1374, GPU1.chiplet_01.SA_00.L1VCache_01, read-miss, 8604.000000000000
1375, GPU1.chiplet_01.SA_00.L1VCache_01, read-mshr-hit, 136.000000000000
1376, GPU1.chiplet_01.SA_00.L1VCache_01, write-hit, 0.000000000000
1377, GPU1.chiplet_01.SA_00.L1VCache_01, write-miss, 64.000000000000
1378, GPU1.chiplet_01.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1379, GPU1.chiplet_01.SA_00.L1VCache_02, read-hit, 13811.000000000000
1380, GPU1.chiplet_01.SA_00.L1VCache_02, read-miss, 8592.000000000000
1381, GPU1.chiplet_01.SA_00.L1VCache_02, read-mshr-hit, 69.000000000000
1382, GPU1.chiplet_01.SA_00.L1VCache_02, write-hit, 0.000000000000
1383, GPU1.chiplet_01.SA_00.L1VCache_02, write-miss, 64.000000000000
1384, GPU1.chiplet_01.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1385, GPU1.chiplet_01.SA_00.L1VCache_03, read-hit, 13754.000000000000
1386, GPU1.chiplet_01.SA_00.L1VCache_03, read-miss, 8540.000000000000
1387, GPU1.chiplet_01.SA_00.L1VCache_03, read-mshr-hit, 181.000000000000
1388, GPU1.chiplet_01.SA_00.L1VCache_03, write-hit, 0.000000000000
1389, GPU1.chiplet_01.SA_00.L1VCache_03, write-miss, 64.000000000000
1390, GPU1.chiplet_01.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1391, GPU1.chiplet_01.SA_01.L1VCache_00, read-hit, 13506.000000000000
1392, GPU1.chiplet_01.SA_01.L1VCache_00, read-miss, 8516.000000000000
1393, GPU1.chiplet_01.SA_01.L1VCache_00, read-mshr-hit, 222.000000000000
1394, GPU1.chiplet_01.SA_01.L1VCache_00, write-hit, 0.000000000000
1395, GPU1.chiplet_01.SA_01.L1VCache_00, write-miss, 64.000000000000
1396, GPU1.chiplet_01.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1397, GPU1.chiplet_01.SA_01.L1VCache_01, read-hit, 13714.000000000000
1398, GPU1.chiplet_01.SA_01.L1VCache_01, read-miss, 8533.000000000000
1399, GPU1.chiplet_01.SA_01.L1VCache_01, read-mshr-hit, 178.000000000000
1400, GPU1.chiplet_01.SA_01.L1VCache_01, write-hit, 0.000000000000
1401, GPU1.chiplet_01.SA_01.L1VCache_01, write-miss, 64.000000000000
1402, GPU1.chiplet_01.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1403, GPU1.chiplet_01.SA_01.L1VCache_02, read-hit, 13674.000000000000
1404, GPU1.chiplet_01.SA_01.L1VCache_02, read-miss, 8577.000000000000
1405, GPU1.chiplet_01.SA_01.L1VCache_02, read-mshr-hit, 94.000000000000
1406, GPU1.chiplet_01.SA_01.L1VCache_02, write-hit, 0.000000000000
1407, GPU1.chiplet_01.SA_01.L1VCache_02, write-miss, 64.000000000000
1408, GPU1.chiplet_01.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1409, GPU1.chiplet_01.SA_01.L1VCache_03, read-hit, 13171.000000000000
1410, GPU1.chiplet_01.SA_01.L1VCache_03, read-miss, 8845.000000000000
1411, GPU1.chiplet_01.SA_01.L1VCache_03, read-mshr-hit, 187.000000000000
1412, GPU1.chiplet_01.SA_01.L1VCache_03, write-hit, 0.000000000000
1413, GPU1.chiplet_01.SA_01.L1VCache_03, write-miss, 64.000000000000
1414, GPU1.chiplet_01.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1415, GPU1.chiplet_01.SA_02.L1VCache_00, read-hit, 13665.000000000000
1416, GPU1.chiplet_01.SA_02.L1VCache_00, read-miss, 8558.000000000000
1417, GPU1.chiplet_01.SA_02.L1VCache_00, read-mshr-hit, 125.000000000000
1418, GPU1.chiplet_01.SA_02.L1VCache_00, write-hit, 0.000000000000
1419, GPU1.chiplet_01.SA_02.L1VCache_00, write-miss, 64.000000000000
1420, GPU1.chiplet_01.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1421, GPU1.chiplet_01.SA_02.L1VCache_01, read-hit, 13630.000000000000
1422, GPU1.chiplet_01.SA_02.L1VCache_01, read-miss, 8512.000000000000
1423, GPU1.chiplet_01.SA_02.L1VCache_01, read-mshr-hit, 128.000000000000
1424, GPU1.chiplet_01.SA_02.L1VCache_01, write-hit, 0.000000000000
1425, GPU1.chiplet_01.SA_02.L1VCache_01, write-miss, 64.000000000000
1426, GPU1.chiplet_01.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1427, GPU1.chiplet_01.SA_02.L1VCache_02, read-hit, 13792.000000000000
1428, GPU1.chiplet_01.SA_02.L1VCache_02, read-miss, 8564.000000000000
1429, GPU1.chiplet_01.SA_02.L1VCache_02, read-mshr-hit, 128.000000000000
1430, GPU1.chiplet_01.SA_02.L1VCache_02, write-hit, 0.000000000000
1431, GPU1.chiplet_01.SA_02.L1VCache_02, write-miss, 64.000000000000
1432, GPU1.chiplet_01.SA_02.L1VCache_02, write-mshr-hit, 0.000000000000
1433, GPU1.chiplet_01.SA_02.L1VCache_03, read-hit, 13619.000000000000
1434, GPU1.chiplet_01.SA_02.L1VCache_03, read-miss, 8517.000000000000
1435, GPU1.chiplet_01.SA_02.L1VCache_03, read-mshr-hit, 121.000000000000
1436, GPU1.chiplet_01.SA_02.L1VCache_03, write-hit, 0.000000000000
1437, GPU1.chiplet_01.SA_02.L1VCache_03, write-miss, 64.000000000000
1438, GPU1.chiplet_01.SA_02.L1VCache_03, write-mshr-hit, 0.000000000000
1439, GPU1.chiplet_01.SA_03.L1VCache_00, read-hit, 13782.000000000000
1440, GPU1.chiplet_01.SA_03.L1VCache_00, read-miss, 8571.000000000000
1441, GPU1.chiplet_01.SA_03.L1VCache_00, read-mshr-hit, 124.000000000000
1442, GPU1.chiplet_01.SA_03.L1VCache_00, write-hit, 0.000000000000
1443, GPU1.chiplet_01.SA_03.L1VCache_00, write-miss, 64.000000000000
1444, GPU1.chiplet_01.SA_03.L1VCache_00, write-mshr-hit, 0.000000000000
1445, GPU1.chiplet_01.SA_03.L1VCache_01, read-hit, 13812.000000000000
1446, GPU1.chiplet_01.SA_03.L1VCache_01, read-miss, 8512.000000000000
1447, GPU1.chiplet_01.SA_03.L1VCache_01, read-mshr-hit, 69.000000000000
1448, GPU1.chiplet_01.SA_03.L1VCache_01, write-hit, 0.000000000000
1449, GPU1.chiplet_01.SA_03.L1VCache_01, write-miss, 64.000000000000
1450, GPU1.chiplet_01.SA_03.L1VCache_01, write-mshr-hit, 0.000000000000
1451, GPU1.chiplet_01.SA_03.L1VCache_02, read-hit, 13369.000000000000
1452, GPU1.chiplet_01.SA_03.L1VCache_02, read-miss, 8520.000000000000
1453, GPU1.chiplet_01.SA_03.L1VCache_02, read-mshr-hit, 111.000000000000
1454, GPU1.chiplet_01.SA_03.L1VCache_02, write-hit, 0.000000000000
1455, GPU1.chiplet_01.SA_03.L1VCache_02, write-miss, 64.000000000000
1456, GPU1.chiplet_01.SA_03.L1VCache_02, write-mshr-hit, 0.000000000000
1457, GPU1.chiplet_01.SA_03.L1VCache_03, read-hit, 13705.000000000000
1458, GPU1.chiplet_01.SA_03.L1VCache_03, read-miss, 8533.000000000000
1459, GPU1.chiplet_01.SA_03.L1VCache_03, read-mshr-hit, 182.000000000000
1460, GPU1.chiplet_01.SA_03.L1VCache_03, write-hit, 0.000000000000
1461, GPU1.chiplet_01.SA_03.L1VCache_03, write-miss, 64.000000000000
1462, GPU1.chiplet_01.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1463, GPU1.chiplet_01.SA_04.L1VCache_00, read-hit, 13802.000000000000
1464, GPU1.chiplet_01.SA_04.L1VCache_00, read-miss, 8520.000000000000
1465, GPU1.chiplet_01.SA_04.L1VCache_00, read-mshr-hit, 89.000000000000
1466, GPU1.chiplet_01.SA_04.L1VCache_00, write-hit, 0.000000000000
1467, GPU1.chiplet_01.SA_04.L1VCache_00, write-miss, 64.000000000000
1468, GPU1.chiplet_01.SA_04.L1VCache_00, write-mshr-hit, 0.000000000000
1469, GPU1.chiplet_01.SA_04.L1VCache_01, read-hit, 13649.000000000000
1470, GPU1.chiplet_01.SA_04.L1VCache_01, read-miss, 8542.000000000000
1471, GPU1.chiplet_01.SA_04.L1VCache_01, read-mshr-hit, 121.000000000000
1472, GPU1.chiplet_01.SA_04.L1VCache_01, write-hit, 0.000000000000
1473, GPU1.chiplet_01.SA_04.L1VCache_01, write-miss, 64.000000000000
1474, GPU1.chiplet_01.SA_04.L1VCache_01, write-mshr-hit, 0.000000000000
1475, GPU1.chiplet_01.SA_04.L1VCache_02, read-hit, 13814.000000000000
1476, GPU1.chiplet_01.SA_04.L1VCache_02, read-miss, 8550.000000000000
1477, GPU1.chiplet_01.SA_04.L1VCache_02, read-mshr-hit, 79.000000000000
1478, GPU1.chiplet_01.SA_04.L1VCache_02, write-hit, 0.000000000000
1479, GPU1.chiplet_01.SA_04.L1VCache_02, write-miss, 64.000000000000
1480, GPU1.chiplet_01.SA_04.L1VCache_02, write-mshr-hit, 0.000000000000
1481, GPU1.chiplet_01.SA_04.L1VCache_03, read-hit, 13755.000000000000
1482, GPU1.chiplet_01.SA_04.L1VCache_03, read-miss, 8514.000000000000
1483, GPU1.chiplet_01.SA_04.L1VCache_03, read-mshr-hit, 147.000000000000
1484, GPU1.chiplet_01.SA_04.L1VCache_03, write-hit, 0.000000000000
1485, GPU1.chiplet_01.SA_04.L1VCache_03, write-miss, 64.000000000000
1486, GPU1.chiplet_01.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1487, GPU1.chiplet_01.SA_05.L1VCache_00, read-hit, 13445.000000000000
1488, GPU1.chiplet_01.SA_05.L1VCache_00, read-miss, 8552.000000000000
1489, GPU1.chiplet_01.SA_05.L1VCache_00, read-mshr-hit, 78.000000000000
1490, GPU1.chiplet_01.SA_05.L1VCache_00, write-hit, 0.000000000000
1491, GPU1.chiplet_01.SA_05.L1VCache_00, write-miss, 64.000000000000
1492, GPU1.chiplet_01.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1493, GPU1.chiplet_01.SA_05.L1VCache_01, read-hit, 13514.000000000000
1494, GPU1.chiplet_01.SA_05.L1VCache_01, read-miss, 8554.000000000000
1495, GPU1.chiplet_01.SA_05.L1VCache_01, read-mshr-hit, 151.000000000000
1496, GPU1.chiplet_01.SA_05.L1VCache_01, write-hit, 0.000000000000
1497, GPU1.chiplet_01.SA_05.L1VCache_01, write-miss, 64.000000000000
1498, GPU1.chiplet_01.SA_05.L1VCache_01, write-mshr-hit, 0.000000000000
1499, GPU1.chiplet_01.SA_05.L1VCache_02, read-hit, 13700.000000000000
1500, GPU1.chiplet_01.SA_05.L1VCache_02, read-miss, 8540.000000000000
1501, GPU1.chiplet_01.SA_05.L1VCache_02, read-mshr-hit, 92.000000000000
1502, GPU1.chiplet_01.SA_05.L1VCache_02, write-hit, 0.000000000000
1503, GPU1.chiplet_01.SA_05.L1VCache_02, write-miss, 64.000000000000
1504, GPU1.chiplet_01.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1505, GPU1.chiplet_01.SA_05.L1VCache_03, read-hit, 13634.000000000000
1506, GPU1.chiplet_01.SA_05.L1VCache_03, read-miss, 8508.000000000000
1507, GPU1.chiplet_01.SA_05.L1VCache_03, read-mshr-hit, 131.000000000000
1508, GPU1.chiplet_01.SA_05.L1VCache_03, write-hit, 0.000000000000
1509, GPU1.chiplet_01.SA_05.L1VCache_03, write-miss, 64.000000000000
1510, GPU1.chiplet_01.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1511, GPU1.chiplet_01.SA_06.L1VCache_00, read-hit, 13695.000000000000
1512, GPU1.chiplet_01.SA_06.L1VCache_00, read-miss, 8544.000000000000
1513, GPU1.chiplet_01.SA_06.L1VCache_00, read-mshr-hit, 72.000000000000
1514, GPU1.chiplet_01.SA_06.L1VCache_00, write-hit, 0.000000000000
1515, GPU1.chiplet_01.SA_06.L1VCache_00, write-miss, 64.000000000000
1516, GPU1.chiplet_01.SA_06.L1VCache_00, write-mshr-hit, 0.000000000000
1517, GPU1.chiplet_01.SA_06.L1VCache_01, read-hit, 13764.000000000000
1518, GPU1.chiplet_01.SA_06.L1VCache_01, read-miss, 8533.000000000000
1519, GPU1.chiplet_01.SA_06.L1VCache_01, read-mshr-hit, 113.000000000000
1520, GPU1.chiplet_01.SA_06.L1VCache_01, write-hit, 0.000000000000
1521, GPU1.chiplet_01.SA_06.L1VCache_01, write-miss, 64.000000000000
1522, GPU1.chiplet_01.SA_06.L1VCache_01, write-mshr-hit, 0.000000000000
1523, GPU1.chiplet_01.SA_06.L1VCache_02, read-hit, 13800.000000000000
1524, GPU1.chiplet_01.SA_06.L1VCache_02, read-miss, 8542.000000000000
1525, GPU1.chiplet_01.SA_06.L1VCache_02, read-mshr-hit, 93.000000000000
1526, GPU1.chiplet_01.SA_06.L1VCache_02, write-hit, 0.000000000000
1527, GPU1.chiplet_01.SA_06.L1VCache_02, write-miss, 64.000000000000
1528, GPU1.chiplet_01.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1529, GPU1.chiplet_01.SA_06.L1VCache_03, read-hit, 13593.000000000000
1530, GPU1.chiplet_01.SA_06.L1VCache_03, read-miss, 8535.000000000000
1531, GPU1.chiplet_01.SA_06.L1VCache_03, read-mshr-hit, 149.000000000000
1532, GPU1.chiplet_01.SA_06.L1VCache_03, write-hit, 0.000000000000
1533, GPU1.chiplet_01.SA_06.L1VCache_03, write-miss, 64.000000000000
1534, GPU1.chiplet_01.SA_06.L1VCache_03, write-mshr-hit, 0.000000000000
1535, GPU1.chiplet_01.SA_07.L1VCache_00, read-hit, 13624.000000000000
1536, GPU1.chiplet_01.SA_07.L1VCache_00, read-miss, 8553.000000000000
1537, GPU1.chiplet_01.SA_07.L1VCache_00, read-mshr-hit, 19.000000000000
1538, GPU1.chiplet_01.SA_07.L1VCache_00, write-hit, 0.000000000000
1539, GPU1.chiplet_01.SA_07.L1VCache_00, write-miss, 64.000000000000
1540, GPU1.chiplet_01.SA_07.L1VCache_00, write-mshr-hit, 0.000000000000
1541, GPU1.chiplet_01.SA_07.L1VCache_01, read-hit, 13701.000000000000
1542, GPU1.chiplet_01.SA_07.L1VCache_01, read-miss, 8558.000000000000
1543, GPU1.chiplet_01.SA_07.L1VCache_01, read-mshr-hit, 225.000000000000
1544, GPU1.chiplet_01.SA_07.L1VCache_01, write-hit, 0.000000000000
1545, GPU1.chiplet_01.SA_07.L1VCache_01, write-miss, 64.000000000000
1546, GPU1.chiplet_01.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1547, GPU1.chiplet_01.SA_07.L1VCache_02, read-hit, 13372.000000000000
1548, GPU1.chiplet_01.SA_07.L1VCache_02, read-miss, 8536.000000000000
1549, GPU1.chiplet_01.SA_07.L1VCache_02, read-mshr-hit, 140.000000000000
1550, GPU1.chiplet_01.SA_07.L1VCache_02, write-hit, 0.000000000000
1551, GPU1.chiplet_01.SA_07.L1VCache_02, write-miss, 64.000000000000
1552, GPU1.chiplet_01.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1553, GPU1.chiplet_01.SA_07.L1VCache_03, read-hit, 13643.000000000000
1554, GPU1.chiplet_01.SA_07.L1VCache_03, read-miss, 8584.000000000000
1555, GPU1.chiplet_01.SA_07.L1VCache_03, read-mshr-hit, 233.000000000000
1556, GPU1.chiplet_01.SA_07.L1VCache_03, write-hit, 0.000000000000
1557, GPU1.chiplet_01.SA_07.L1VCache_03, write-miss, 64.000000000000
1558, GPU1.chiplet_01.SA_07.L1VCache_03, write-mshr-hit, 0.000000000000
1559, GPU1.chiplet_02.SA_00.L1VCache_00, read-hit, 13798.000000000000
1560, GPU1.chiplet_02.SA_00.L1VCache_00, read-miss, 8544.000000000000
1561, GPU1.chiplet_02.SA_00.L1VCache_00, read-mshr-hit, 125.000000000000
1562, GPU1.chiplet_02.SA_00.L1VCache_00, write-hit, 0.000000000000
1563, GPU1.chiplet_02.SA_00.L1VCache_00, write-miss, 64.000000000000
1564, GPU1.chiplet_02.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1565, GPU1.chiplet_02.SA_00.L1VCache_01, read-hit, 13773.000000000000
1566, GPU1.chiplet_02.SA_00.L1VCache_01, read-miss, 8511.000000000000
1567, GPU1.chiplet_02.SA_00.L1VCache_01, read-mshr-hit, 119.000000000000
1568, GPU1.chiplet_02.SA_00.L1VCache_01, write-hit, 0.000000000000
1569, GPU1.chiplet_02.SA_00.L1VCache_01, write-miss, 64.000000000000
1570, GPU1.chiplet_02.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1571, GPU1.chiplet_02.SA_00.L1VCache_02, read-hit, 13581.000000000000
1572, GPU1.chiplet_02.SA_00.L1VCache_02, read-miss, 8568.000000000000
1573, GPU1.chiplet_02.SA_00.L1VCache_02, read-mshr-hit, 83.000000000000
1574, GPU1.chiplet_02.SA_00.L1VCache_02, write-hit, 0.000000000000
1575, GPU1.chiplet_02.SA_00.L1VCache_02, write-miss, 64.000000000000
1576, GPU1.chiplet_02.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1577, GPU1.chiplet_02.SA_00.L1VCache_03, read-hit, 13527.000000000000
1578, GPU1.chiplet_02.SA_00.L1VCache_03, read-miss, 8545.000000000000
1579, GPU1.chiplet_02.SA_00.L1VCache_03, read-mshr-hit, 252.000000000000
1580, GPU1.chiplet_02.SA_00.L1VCache_03, write-hit, 0.000000000000
1581, GPU1.chiplet_02.SA_00.L1VCache_03, write-miss, 64.000000000000
1582, GPU1.chiplet_02.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1583, GPU1.chiplet_02.SA_01.L1VCache_00, read-hit, 13574.000000000000
1584, GPU1.chiplet_02.SA_01.L1VCache_00, read-miss, 8549.000000000000
1585, GPU1.chiplet_02.SA_01.L1VCache_00, read-mshr-hit, 182.000000000000
1586, GPU1.chiplet_02.SA_01.L1VCache_00, write-hit, 0.000000000000
1587, GPU1.chiplet_02.SA_01.L1VCache_00, write-miss, 64.000000000000
1588, GPU1.chiplet_02.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1589, GPU1.chiplet_02.SA_01.L1VCache_01, read-hit, 13639.000000000000
1590, GPU1.chiplet_02.SA_01.L1VCache_01, read-miss, 8548.000000000000
1591, GPU1.chiplet_02.SA_01.L1VCache_01, read-mshr-hit, 158.000000000000
1592, GPU1.chiplet_02.SA_01.L1VCache_01, write-hit, 0.000000000000
1593, GPU1.chiplet_02.SA_01.L1VCache_01, write-miss, 64.000000000000
1594, GPU1.chiplet_02.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1595, GPU1.chiplet_02.SA_01.L1VCache_02, read-hit, 13560.000000000000
1596, GPU1.chiplet_02.SA_01.L1VCache_02, read-miss, 8522.000000000000
1597, GPU1.chiplet_02.SA_01.L1VCache_02, read-mshr-hit, 85.000000000000
1598, GPU1.chiplet_02.SA_01.L1VCache_02, write-hit, 0.000000000000
1599, GPU1.chiplet_02.SA_01.L1VCache_02, write-miss, 64.000000000000
1600, GPU1.chiplet_02.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1601, GPU1.chiplet_02.SA_01.L1VCache_03, read-hit, 13453.000000000000
1602, GPU1.chiplet_02.SA_01.L1VCache_03, read-miss, 8534.000000000000
1603, GPU1.chiplet_02.SA_01.L1VCache_03, read-mshr-hit, 186.000000000000
1604, GPU1.chiplet_02.SA_01.L1VCache_03, write-hit, 0.000000000000
1605, GPU1.chiplet_02.SA_01.L1VCache_03, write-miss, 64.000000000000
1606, GPU1.chiplet_02.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
1607, GPU1.chiplet_02.SA_02.L1VCache_00, read-hit, 13737.000000000000
1608, GPU1.chiplet_02.SA_02.L1VCache_00, read-miss, 8568.000000000000
1609, GPU1.chiplet_02.SA_02.L1VCache_00, read-mshr-hit, 212.000000000000
1610, GPU1.chiplet_02.SA_02.L1VCache_00, write-hit, 0.000000000000
1611, GPU1.chiplet_02.SA_02.L1VCache_00, write-miss, 64.000000000000
1612, GPU1.chiplet_02.SA_02.L1VCache_00, write-mshr-hit, 0.000000000000
1613, GPU1.chiplet_02.SA_02.L1VCache_01, read-hit, 13658.000000000000
1614, GPU1.chiplet_02.SA_02.L1VCache_01, read-miss, 8534.000000000000
1615, GPU1.chiplet_02.SA_02.L1VCache_01, read-mshr-hit, 240.000000000000
1616, GPU1.chiplet_02.SA_02.L1VCache_01, write-hit, 0.000000000000
1617, GPU1.chiplet_02.SA_02.L1VCache_01, write-miss, 64.000000000000
1618, GPU1.chiplet_02.SA_02.L1VCache_01, write-mshr-hit, 0.000000000000
1619, GPU1.chiplet_02.SA_02.L1VCache_02, read-hit, 13668.000000000000
1620, GPU1.chiplet_02.SA_02.L1VCache_02, read-miss, 8568.000000000000
1621, GPU1.chiplet_02.SA_02.L1VCache_02, read-mshr-hit, 116.000000000000
1622, GPU1.chiplet_02.SA_02.L1VCache_02, write-hit, 0.000000000000
1623, GPU1.chiplet_02.SA_02.L1VCache_02, write-miss, 64.000000000000
