, where, what, value
876, GPU1.chiplet_07.SA_01.L1VCache_01, req_average_latency, 0.000000082155
877, GPU1.chiplet_07.SA_01.L1VCache_02, req_average_latency, 0.000000081572
878, GPU1.chiplet_07.SA_01.L1VCache_03, req_average_latency, 0.000000081965
879, GPU1.chiplet_07.SA_02.L1VCache_00, req_average_latency, 0.000000081172
880, GPU1.chiplet_07.SA_02.L1VCache_01, req_average_latency, 0.000000082804
881, GPU1.chiplet_07.SA_02.L1VCache_02, req_average_latency, 0.000000081564
882, GPU1.chiplet_07.SA_02.L1VCache_03, req_average_latency, 0.000000082095
883, GPU1.chiplet_07.SA_03.L1VCache_00, req_average_latency, 0.000000082081
884, GPU1.chiplet_07.SA_03.L1VCache_01, req_average_latency, 0.000000081209
885, GPU1.chiplet_07.SA_03.L1VCache_02, req_average_latency, 0.000000077512
886, GPU1.chiplet_07.SA_03.L1VCache_03, req_average_latency, 0.000000081726
887, GPU1.chiplet_07.SA_04.L1VCache_00, req_average_latency, 0.000000081289
888, GPU1.chiplet_07.SA_04.L1VCache_01, req_average_latency, 0.000000081606
889, GPU1.chiplet_07.SA_04.L1VCache_02, req_average_latency, 0.000000081235
890, GPU1.chiplet_07.SA_04.L1VCache_03, req_average_latency, 0.000000082003
891, GPU1.chiplet_07.SA_05.L1VCache_00, req_average_latency, 0.000000082000
892, GPU1.chiplet_07.SA_05.L1VCache_01, req_average_latency, 0.000000081338
893, GPU1.chiplet_07.SA_05.L1VCache_02, req_average_latency, 0.000000081122
894, GPU1.chiplet_07.SA_05.L1VCache_03, req_average_latency, 0.000000081002
895, GPU1.chiplet_07.SA_06.L1VCache_00, req_average_latency, 0.000000080783
896, GPU1.chiplet_07.SA_06.L1VCache_01, req_average_latency, 0.000000081648
897, GPU1.chiplet_07.SA_06.L1VCache_02, req_average_latency, 0.000000076831
898, GPU1.chiplet_07.SA_06.L1VCache_03, req_average_latency, 0.000000081700
899, GPU1.chiplet_07.SA_07.L1VCache_00, req_average_latency, 0.000000081187
900, GPU1.chiplet_07.SA_07.L1VCache_01, req_average_latency, 0.000000081676
901, GPU1.chiplet_07.SA_07.L1VCache_02, req_average_latency, 0.000000080668
902, GPU1.chiplet_07.SA_07.L1VCache_03, req_average_latency, 0.000000080654
903, GPU1.chiplet_00.L2_0, req_average_latency, 0.000000072625
904, GPU1.chiplet_00.L2_1, req_average_latency, 0.000000074785
905, GPU1.chiplet_00.L2_2, req_average_latency, 0.000000072906
906, GPU1.chiplet_00.L2_3, req_average_latency, 0.000000074752
907, GPU1.chiplet_00.L2_4, req_average_latency, 0.000000076081
908, GPU1.chiplet_00.L2_5, req_average_latency, 0.000000078694
909, GPU1.chiplet_00.L2_6, req_average_latency, 0.000000075630
910, GPU1.chiplet_00.L2_7, req_average_latency, 0.000000077774
911, GPU1.chiplet_00.L2_8, req_average_latency, 0.000000075725
912, GPU1.chiplet_00.L2_9, req_average_latency, 0.000000077981
913, GPU1.chiplet_00.L2_10, req_average_latency, 0.000000075578
914, GPU1.chiplet_00.L2_11, req_average_latency, 0.000000077588
915, GPU1.chiplet_00.L2_12, req_average_latency, 0.000000071311
916, GPU1.chiplet_00.L2_13, req_average_latency, 0.000000073180
917, GPU1.chiplet_00.L2_14, req_average_latency, 0.000000071111
918, GPU1.chiplet_00.L2_15, req_average_latency, 0.000000072755
919, GPU1.chiplet_01.L2_0, req_average_latency, 0.000000071312
920, GPU1.chiplet_01.L2_1, req_average_latency, 0.000000072877
921, GPU1.chiplet_01.L2_2, req_average_latency, 0.000000071542
922, GPU1.chiplet_01.L2_3, req_average_latency, 0.000000072916
923, GPU1.chiplet_01.L2_4, req_average_latency, 0.000000065550
924, GPU1.chiplet_01.L2_5, req_average_latency, 0.000000069655
925, GPU1.chiplet_01.L2_6, req_average_latency, 0.000000065311
926, GPU1.chiplet_01.L2_7, req_average_latency, 0.000000068767
927, GPU1.chiplet_01.L2_8, req_average_latency, 0.000000065592
928, GPU1.chiplet_01.L2_9, req_average_latency, 0.000000069432
929, GPU1.chiplet_01.L2_10, req_average_latency, 0.000000065844
930, GPU1.chiplet_01.L2_11, req_average_latency, 0.000000069474
931, GPU1.chiplet_01.L2_12, req_average_latency, 0.000000066119
932, GPU1.chiplet_01.L2_13, req_average_latency, 0.000000068736
933, GPU1.chiplet_01.L2_14, req_average_latency, 0.000000065527
934, GPU1.chiplet_01.L2_15, req_average_latency, 0.000000068227
935, GPU1.chiplet_02.L2_0, req_average_latency, 0.000000067759
936, GPU1.chiplet_02.L2_1, req_average_latency, 0.000000070729
937, GPU1.chiplet_02.L2_2, req_average_latency, 0.000000067749
938, GPU1.chiplet_02.L2_3, req_average_latency, 0.000000070697
939, GPU1.chiplet_02.L2_4, req_average_latency, 0.000000073835
940, GPU1.chiplet_02.L2_5, req_average_latency, 0.000000076658
941, GPU1.chiplet_02.L2_6, req_average_latency, 0.000000073151
942, GPU1.chiplet_02.L2_7, req_average_latency, 0.000000075992
943, GPU1.chiplet_02.L2_8, req_average_latency, 0.000000073452
944, GPU1.chiplet_02.L2_9, req_average_latency, 0.000000076171
945, GPU1.chiplet_02.L2_10, req_average_latency, 0.000000073359
946, GPU1.chiplet_02.L2_11, req_average_latency, 0.000000076142
947, GPU1.chiplet_02.L2_12, req_average_latency, 0.000000069913
948, GPU1.chiplet_02.L2_13, req_average_latency, 0.000000071879
949, GPU1.chiplet_02.L2_14, req_average_latency, 0.000000069802
950, GPU1.chiplet_02.L2_15, req_average_latency, 0.000000071632
951, GPU1.chiplet_03.L2_0, req_average_latency, 0.000000069885
952, GPU1.chiplet_03.L2_1, req_average_latency, 0.000000071598
953, GPU1.chiplet_03.L2_2, req_average_latency, 0.000000070301
954, GPU1.chiplet_03.L2_3, req_average_latency, 0.000000071889
955, GPU1.chiplet_03.L2_4, req_average_latency, 0.000000073867
956, GPU1.chiplet_03.L2_5, req_average_latency, 0.000000076074
957, GPU1.chiplet_03.L2_6, req_average_latency, 0.000000073671
958, GPU1.chiplet_03.L2_7, req_average_latency, 0.000000075758
959, GPU1.chiplet_03.L2_8, req_average_latency, 0.000000073752
960, GPU1.chiplet_03.L2_9, req_average_latency, 0.000000075711
961, GPU1.chiplet_03.L2_10, req_average_latency, 0.000000074288
962, GPU1.chiplet_03.L2_11, req_average_latency, 0.000000075950
963, GPU1.chiplet_03.L2_12, req_average_latency, 0.000000071102
964, GPU1.chiplet_03.L2_13, req_average_latency, 0.000000073008
965, GPU1.chiplet_03.L2_14, req_average_latency, 0.000000071151
966, GPU1.chiplet_03.L2_15, req_average_latency, 0.000000072785
967, GPU1.chiplet_04.L2_0, req_average_latency, 0.000000073527
968, GPU1.chiplet_04.L2_1, req_average_latency, 0.000000075257
969, GPU1.chiplet_04.L2_2, req_average_latency, 0.000000073858
970, GPU1.chiplet_04.L2_3, req_average_latency, 0.000000075270
971, GPU1.chiplet_04.L2_4, req_average_latency, 0.000000076676
972, GPU1.chiplet_04.L2_5, req_average_latency, 0.000000079001
973, GPU1.chiplet_04.L2_6, req_average_latency, 0.000000076442
974, GPU1.chiplet_04.L2_7, req_average_latency, 0.000000078134
975, GPU1.chiplet_04.L2_8, req_average_latency, 0.000000076629
976, GPU1.chiplet_04.L2_9, req_average_latency, 0.000000078411
977, GPU1.chiplet_04.L2_10, req_average_latency, 0.000000076644
978, GPU1.chiplet_04.L2_11, req_average_latency, 0.000000077978
979, GPU1.chiplet_04.L2_12, req_average_latency, 0.000000071892
980, GPU1.chiplet_04.L2_13, req_average_latency, 0.000000073440
981, GPU1.chiplet_04.L2_14, req_average_latency, 0.000000071583
982, GPU1.chiplet_04.L2_15, req_average_latency, 0.000000072959
983, GPU1.chiplet_05.L2_0, req_average_latency, 0.000000071548
984, GPU1.chiplet_05.L2_1, req_average_latency, 0.000000072992
985, GPU1.chiplet_05.L2_2, req_average_latency, 0.000000071788
986, GPU1.chiplet_05.L2_3, req_average_latency, 0.000000073042
987, GPU1.chiplet_05.L2_4, req_average_latency, 0.000000065057
988, GPU1.chiplet_05.L2_5, req_average_latency, 0.000000070645
989, GPU1.chiplet_05.L2_6, req_average_latency, 0.000000064746
990, GPU1.chiplet_05.L2_7, req_average_latency, 0.000000069063
991, GPU1.chiplet_05.L2_8, req_average_latency, 0.000000064869
992, GPU1.chiplet_05.L2_9, req_average_latency, 0.000000070376
993, GPU1.chiplet_05.L2_10, req_average_latency, 0.000000065026
994, GPU1.chiplet_05.L2_11, req_average_latency, 0.000000069711
995, GPU1.chiplet_05.L2_12, req_average_latency, 0.000000065076
996, GPU1.chiplet_05.L2_13, req_average_latency, 0.000000069336
997, GPU1.chiplet_05.L2_14, req_average_latency, 0.000000064743
998, GPU1.chiplet_05.L2_15, req_average_latency, 0.000000068883
999, GPU1.chiplet_06.L2_0, req_average_latency, 0.000000066889
1000, GPU1.chiplet_06.L2_1, req_average_latency, 0.000000071519
1001, GPU1.chiplet_06.L2_2, req_average_latency, 0.000000066841
1002, GPU1.chiplet_06.L2_3, req_average_latency, 0.000000071361
1003, GPU1.chiplet_06.L2_4, req_average_latency, 0.000000073474
1004, GPU1.chiplet_06.L2_5, req_average_latency, 0.000000077635
1005, GPU1.chiplet_06.L2_6, req_average_latency, 0.000000072846
1006, GPU1.chiplet_06.L2_7, req_average_latency, 0.000000076942
1007, GPU1.chiplet_06.L2_8, req_average_latency, 0.000000072952
1008, GPU1.chiplet_06.L2_9, req_average_latency, 0.000000076994
1009, GPU1.chiplet_06.L2_10, req_average_latency, 0.000000072788
1010, GPU1.chiplet_06.L2_11, req_average_latency, 0.000000076873
1011, GPU1.chiplet_06.L2_12, req_average_latency, 0.000000069910
1012, GPU1.chiplet_06.L2_13, req_average_latency, 0.000000073305
1013, GPU1.chiplet_06.L2_14, req_average_latency, 0.000000069479
1014, GPU1.chiplet_06.L2_15, req_average_latency, 0.000000072806
1015, GPU1.chiplet_07.L2_0, req_average_latency, 0.000000069387
1016, GPU1.chiplet_07.L2_1, req_average_latency, 0.000000072780
1017, GPU1.chiplet_07.L2_2, req_average_latency, 0.000000069751
1018, GPU1.chiplet_07.L2_3, req_average_latency, 0.000000073092
1019, GPU1.chiplet_07.L2_4, req_average_latency, 0.000000074063
1020, GPU1.chiplet_07.L2_5, req_average_latency, 0.000000077168
1021, GPU1.chiplet_07.L2_6, req_average_latency, 0.000000073585
1022, GPU1.chiplet_07.L2_7, req_average_latency, 0.000000076205
1023, GPU1.chiplet_07.L2_8, req_average_latency, 0.000000073481
1024, GPU1.chiplet_07.L2_9, req_average_latency, 0.000000076262
1025, GPU1.chiplet_07.L2_10, req_average_latency, 0.000000073904
1026, GPU1.chiplet_07.L2_11, req_average_latency, 0.000000076230
1027, GPU1.chiplet_07.L2_12, req_average_latency, 0.000000071042
1028, GPU1.chiplet_07.L2_13, req_average_latency, 0.000000073568
1029, GPU1.chiplet_07.L2_14, req_average_latency, 0.000000070993
1030, GPU1.chiplet_07.L2_15, req_average_latency, 0.000000073140
1031, GPU1.chiplet_00.XCDCache, req_average_latency, 0.000000046604
1032, GPU1.chiplet_01.XCDCache, req_average_latency, 0.000000046948
1033, GPU1.chiplet_02.XCDCache, req_average_latency, 0.000000052650
1034, GPU1.chiplet_03.XCDCache, req_average_latency, 0.000000047309
1035, GPU1.chiplet_04.XCDCache, req_average_latency, 0.000000055224
1036, GPU1.chiplet_05.XCDCache, req_average_latency, 0.000000057851
1037, GPU1.chiplet_06.XCDCache, req_average_latency, 0.000000052399
1038, GPU1.chiplet_07.XCDCache, req_average_latency, 0.000000055929
1039, GPU1.chiplet_00.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1040, GPU1.chiplet_00.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1041, GPU1.chiplet_00.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1042, GPU1.chiplet_00.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1043, GPU1.chiplet_00.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1044, GPU1.chiplet_00.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1045, GPU1.chiplet_00.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1046, GPU1.chiplet_00.L2_7_pipeline, req_average_pipeline_latency, 0.000000010014
1047, GPU1.chiplet_00.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1048, GPU1.chiplet_00.L2_9_pipeline, req_average_pipeline_latency, 0.000000010006
1049, GPU1.chiplet_00.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1050, GPU1.chiplet_00.L2_11_pipeline, req_average_pipeline_latency, 0.000000010003
1051, GPU1.chiplet_00.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1052, GPU1.chiplet_00.L2_13_pipeline, req_average_pipeline_latency, 0.000000010003
1053, GPU1.chiplet_00.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1054, GPU1.chiplet_00.L2_15_pipeline, req_average_pipeline_latency, 0.000000010010
1055, GPU1.chiplet_01.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1056, GPU1.chiplet_01.L2_1_pipeline, req_average_pipeline_latency, 0.000000010007
1057, GPU1.chiplet_01.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1058, GPU1.chiplet_01.L2_3_pipeline, req_average_pipeline_latency, 0.000000010009
1059, GPU1.chiplet_01.L2_4_pipeline, req_average_pipeline_latency, 0.000000010228
1060, GPU1.chiplet_01.L2_5_pipeline, req_average_pipeline_latency, 0.000000010339
1061, GPU1.chiplet_01.L2_6_pipeline, req_average_pipeline_latency, 0.000000010209
1062, GPU1.chiplet_01.L2_7_pipeline, req_average_pipeline_latency, 0.000000010305
1063, GPU1.chiplet_01.L2_8_pipeline, req_average_pipeline_latency, 0.000000010205
1064, GPU1.chiplet_01.L2_9_pipeline, req_average_pipeline_latency, 0.000000010349
1065, GPU1.chiplet_01.L2_10_pipeline, req_average_pipeline_latency, 0.000000010201
1066, GPU1.chiplet_01.L2_11_pipeline, req_average_pipeline_latency, 0.000000010328
1067, GPU1.chiplet_01.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1068, GPU1.chiplet_01.L2_13_pipeline, req_average_pipeline_latency, 0.000000010040
1069, GPU1.chiplet_01.L2_14_pipeline, req_average_pipeline_latency, 0.000000010001
1070, GPU1.chiplet_01.L2_15_pipeline, req_average_pipeline_latency, 0.000000010029
1071, GPU1.chiplet_02.L2_0_pipeline, req_average_pipeline_latency, 0.000000010004
1072, GPU1.chiplet_02.L2_1_pipeline, req_average_pipeline_latency, 0.000000010020
1073, GPU1.chiplet_02.L2_2_pipeline, req_average_pipeline_latency, 0.000000010002
1074, GPU1.chiplet_02.L2_3_pipeline, req_average_pipeline_latency, 0.000000010020
1075, GPU1.chiplet_02.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1076, GPU1.chiplet_02.L2_5_pipeline, req_average_pipeline_latency, 0.000000010003
1077, GPU1.chiplet_02.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1078, GPU1.chiplet_02.L2_7_pipeline, req_average_pipeline_latency, 0.000000010004
1079, GPU1.chiplet_02.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1080, GPU1.chiplet_02.L2_9_pipeline, req_average_pipeline_latency, 0.000000010004
1081, GPU1.chiplet_02.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1082, GPU1.chiplet_02.L2_11_pipeline, req_average_pipeline_latency, 0.000000010004
1083, GPU1.chiplet_02.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1084, GPU1.chiplet_02.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1085, GPU1.chiplet_02.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1086, GPU1.chiplet_02.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1087, GPU1.chiplet_03.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1088, GPU1.chiplet_03.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1089, GPU1.chiplet_03.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1090, GPU1.chiplet_03.L2_3_pipeline, req_average_pipeline_latency, 0.000000010001
1091, GPU1.chiplet_03.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1092, GPU1.chiplet_03.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1093, GPU1.chiplet_03.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1094, GPU1.chiplet_03.L2_7_pipeline, req_average_pipeline_latency, 0.000000010000
1095, GPU1.chiplet_03.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1096, GPU1.chiplet_03.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1097, GPU1.chiplet_03.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1098, GPU1.chiplet_03.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1099, GPU1.chiplet_03.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1100, GPU1.chiplet_03.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1101, GPU1.chiplet_03.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1102, GPU1.chiplet_03.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1103, GPU1.chiplet_04.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1104, GPU1.chiplet_04.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1105, GPU1.chiplet_04.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1106, GPU1.chiplet_04.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1107, GPU1.chiplet_04.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1108, GPU1.chiplet_04.L2_5_pipeline, req_average_pipeline_latency, 0.000000010003
1109, GPU1.chiplet_04.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1110, GPU1.chiplet_04.L2_7_pipeline, req_average_pipeline_latency, 0.000000010003
1111, GPU1.chiplet_04.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1112, GPU1.chiplet_04.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1113, GPU1.chiplet_04.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1114, GPU1.chiplet_04.L2_11_pipeline, req_average_pipeline_latency, 0.000000010001
1115, GPU1.chiplet_04.L2_12_pipeline, req_average_pipeline_latency, 0.000000010001
1116, GPU1.chiplet_04.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1117, GPU1.chiplet_04.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1118, GPU1.chiplet_04.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1119, GPU1.chiplet_05.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1120, GPU1.chiplet_05.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1121, GPU1.chiplet_05.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1122, GPU1.chiplet_05.L2_3_pipeline, req_average_pipeline_latency, 0.000000010001
1123, GPU1.chiplet_05.L2_4_pipeline, req_average_pipeline_latency, 0.000000010329
1124, GPU1.chiplet_05.L2_5_pipeline, req_average_pipeline_latency, 0.000000010406
1125, GPU1.chiplet_05.L2_6_pipeline, req_average_pipeline_latency, 0.000000010300
1126, GPU1.chiplet_05.L2_7_pipeline, req_average_pipeline_latency, 0.000000010288
1127, GPU1.chiplet_05.L2_8_pipeline, req_average_pipeline_latency, 0.000000010304
1128, GPU1.chiplet_05.L2_9_pipeline, req_average_pipeline_latency, 0.000000010340
1129, GPU1.chiplet_05.L2_10_pipeline, req_average_pipeline_latency, 0.000000010283
1130, GPU1.chiplet_05.L2_11_pipeline, req_average_pipeline_latency, 0.000000010282
1131, GPU1.chiplet_05.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1132, GPU1.chiplet_05.L2_13_pipeline, req_average_pipeline_latency, 0.000000010015
1133, GPU1.chiplet_05.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1134, GPU1.chiplet_05.L2_15_pipeline, req_average_pipeline_latency, 0.000000010019
1135, GPU1.chiplet_06.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1136, GPU1.chiplet_06.L2_1_pipeline, req_average_pipeline_latency, 0.000000010025
1137, GPU1.chiplet_06.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1138, GPU1.chiplet_06.L2_3_pipeline, req_average_pipeline_latency, 0.000000010024
1139, GPU1.chiplet_06.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1140, GPU1.chiplet_06.L2_5_pipeline, req_average_pipeline_latency, 0.000000010015
1141, GPU1.chiplet_06.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1142, GPU1.chiplet_06.L2_7_pipeline, req_average_pipeline_latency, 0.000000010010
1143, GPU1.chiplet_06.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1144, GPU1.chiplet_06.L2_9_pipeline, req_average_pipeline_latency, 0.000000010012
1145, GPU1.chiplet_06.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1146, GPU1.chiplet_06.L2_11_pipeline, req_average_pipeline_latency, 0.000000010015
1147, GPU1.chiplet_06.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1148, GPU1.chiplet_06.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1149, GPU1.chiplet_06.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1150, GPU1.chiplet_06.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1151, GPU1.chiplet_07.L2_0_pipeline, req_average_pipeline_latency, 0.000000010000
1152, GPU1.chiplet_07.L2_1_pipeline, req_average_pipeline_latency, 0.000000010000
1153, GPU1.chiplet_07.L2_2_pipeline, req_average_pipeline_latency, 0.000000010000
1154, GPU1.chiplet_07.L2_3_pipeline, req_average_pipeline_latency, 0.000000010000
1155, GPU1.chiplet_07.L2_4_pipeline, req_average_pipeline_latency, 0.000000010000
1156, GPU1.chiplet_07.L2_5_pipeline, req_average_pipeline_latency, 0.000000010000
1157, GPU1.chiplet_07.L2_6_pipeline, req_average_pipeline_latency, 0.000000010000
1158, GPU1.chiplet_07.L2_7_pipeline, req_average_pipeline_latency, 0.000000010001
1159, GPU1.chiplet_07.L2_8_pipeline, req_average_pipeline_latency, 0.000000010000
1160, GPU1.chiplet_07.L2_9_pipeline, req_average_pipeline_latency, 0.000000010000
1161, GPU1.chiplet_07.L2_10_pipeline, req_average_pipeline_latency, 0.000000010000
1162, GPU1.chiplet_07.L2_11_pipeline, req_average_pipeline_latency, 0.000000010000
1163, GPU1.chiplet_07.L2_12_pipeline, req_average_pipeline_latency, 0.000000010000
1164, GPU1.chiplet_07.L2_13_pipeline, req_average_pipeline_latency, 0.000000010000
1165, GPU1.chiplet_07.L2_14_pipeline, req_average_pipeline_latency, 0.000000010000
1166, GPU1.chiplet_07.L2_15_pipeline, req_average_pipeline_latency, 0.000000010000
1167, GPU1.chiplet_00.XCDCache_pipeline, req_average_pipeline_latency, 0.000000010184
1168, GPU1.chiplet_01.XCDCache_pipeline, req_average_pipeline_latency, 0.000000010163
1169, GPU1.chiplet_02.XCDCache_pipeline, req_average_pipeline_latency, 0.000000010258
1170, GPU1.chiplet_03.XCDCache_pipeline, req_average_pipeline_latency, 0.000000010128
1171, GPU1.chiplet_04.XCDCache_pipeline, req_average_pipeline_latency, 0.000000010287
1172, GPU1.chiplet_05.XCDCache_pipeline, req_average_pipeline_latency, 0.000000010206
1173, GPU1.chiplet_06.XCDCache_pipeline, req_average_pipeline_latency, 0.000000010391
1174, GPU1.chiplet_07.XCDCache_pipeline, req_average_pipeline_latency, 0.000000010329
1175, GPU1.chiplet_00.SA_00.L1VCache_00, read-hit, 4453.000000000000
1176, GPU1.chiplet_00.SA_00.L1VCache_00, read-miss, 47168.000000000000
1177, GPU1.chiplet_00.SA_00.L1VCache_00, read-mshr-hit, 30319.000000000000
1178, GPU1.chiplet_00.SA_00.L1VCache_00, write-hit, 0.000000000000
1179, GPU1.chiplet_00.SA_00.L1VCache_00, write-miss, 640.000000000000
1180, GPU1.chiplet_00.SA_00.L1VCache_00, write-mshr-hit, 0.000000000000
1181, GPU1.chiplet_00.SA_00.L1VCache_01, read-hit, 4618.000000000000
1182, GPU1.chiplet_00.SA_00.L1VCache_01, read-miss, 45718.000000000000
1183, GPU1.chiplet_00.SA_00.L1VCache_01, read-mshr-hit, 31604.000000000000
1184, GPU1.chiplet_00.SA_00.L1VCache_01, write-hit, 0.000000000000
1185, GPU1.chiplet_00.SA_00.L1VCache_01, write-miss, 640.000000000000
1186, GPU1.chiplet_00.SA_00.L1VCache_01, write-mshr-hit, 0.000000000000
1187, GPU1.chiplet_00.SA_00.L1VCache_02, read-hit, 5422.000000000000
1188, GPU1.chiplet_00.SA_00.L1VCache_02, read-miss, 46255.000000000000
1189, GPU1.chiplet_00.SA_00.L1VCache_02, read-mshr-hit, 30263.000000000000
1190, GPU1.chiplet_00.SA_00.L1VCache_02, write-hit, 0.000000000000
1191, GPU1.chiplet_00.SA_00.L1VCache_02, write-miss, 640.000000000000
1192, GPU1.chiplet_00.SA_00.L1VCache_02, write-mshr-hit, 0.000000000000
1193, GPU1.chiplet_00.SA_00.L1VCache_03, read-hit, 5755.000000000000
1194, GPU1.chiplet_00.SA_00.L1VCache_03, read-miss, 42616.000000000000
1195, GPU1.chiplet_00.SA_00.L1VCache_03, read-mshr-hit, 33569.000000000000
1196, GPU1.chiplet_00.SA_00.L1VCache_03, write-hit, 0.000000000000
1197, GPU1.chiplet_00.SA_00.L1VCache_03, write-miss, 640.000000000000
1198, GPU1.chiplet_00.SA_00.L1VCache_03, write-mshr-hit, 0.000000000000
1199, GPU1.chiplet_00.SA_01.L1VCache_00, read-hit, 4720.000000000000
1200, GPU1.chiplet_00.SA_01.L1VCache_00, read-miss, 46345.000000000000
1201, GPU1.chiplet_00.SA_01.L1VCache_00, read-mshr-hit, 30875.000000000000
1202, GPU1.chiplet_00.SA_01.L1VCache_00, write-hit, 0.000000000000
1203, GPU1.chiplet_00.SA_01.L1VCache_00, write-miss, 640.000000000000
1204, GPU1.chiplet_00.SA_01.L1VCache_00, write-mshr-hit, 0.000000000000
1205, GPU1.chiplet_00.SA_01.L1VCache_01, read-hit, 5129.000000000000
1206, GPU1.chiplet_00.SA_01.L1VCache_01, read-miss, 45852.000000000000
1207, GPU1.chiplet_00.SA_01.L1VCache_01, read-mshr-hit, 30959.000000000000
1208, GPU1.chiplet_00.SA_01.L1VCache_01, write-hit, 0.000000000000
1209, GPU1.chiplet_00.SA_01.L1VCache_01, write-miss, 640.000000000000
1210, GPU1.chiplet_00.SA_01.L1VCache_01, write-mshr-hit, 0.000000000000
1211, GPU1.chiplet_00.SA_01.L1VCache_02, read-hit, 5365.000000000000
1212, GPU1.chiplet_00.SA_01.L1VCache_02, read-miss, 45775.000000000000
1213, GPU1.chiplet_00.SA_01.L1VCache_02, read-mshr-hit, 30800.000000000000
1214, GPU1.chiplet_00.SA_01.L1VCache_02, write-hit, 0.000000000000
1215, GPU1.chiplet_00.SA_01.L1VCache_02, write-miss, 640.000000000000
1216, GPU1.chiplet_00.SA_01.L1VCache_02, write-mshr-hit, 0.000000000000
1217, GPU1.chiplet_00.SA_01.L1VCache_03, read-hit, 4468.000000000000
1218, GPU1.chiplet_00.SA_01.L1VCache_03, read-miss, 45517.000000000000
1219, GPU1.chiplet_00.SA_01.L1VCache_03, read-mshr-hit, 31955.000000000000
1220, GPU1.chiplet_00.SA_01.L1VCache_03, write-hit, 0.000000000000
1221, GPU1.chiplet_00.SA_01.L1VCache_03, write-miss, 640.000000000000
1222, GPU1.chiplet_00.SA_01.L1VCache_03, write-mshr-hit, 0.000000000000
